AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,146,0.0,0,0,100,0,64690.020156,-0.0161,-0.0161,139.53103448275863
HeuristicBeliefAgent,81,0.0,0,0,100,0,130481.552017,-0.01147,-0.01147,130.85185185185185
HeuristicBeliefAgent,71,0.0,0,0,100,0,132968.667459,-0.13399,-0.13399,145.3661971830986
HeuristicBeliefAgent,94,0.0,0,0,100,0,115959.15736,-0.01019,-0.01019,136.27659574468086
HeuristicBeliefAgent,99,0.0,0,0,100,0,96230.505616,-0.01176,-0.01176,138.23232323232324
HeuristicBeliefAgent,183,0.0,0,0,100,0,69842.632739,-0.0083,-0.0083,150.57142857142858
HeuristicBeliefAgent,82,0.0,0,0,100,0,135606.625995,-0.07705,-0.07705,138.0
HeuristicBeliefAgent,117,0.0,0,0,100,0,92034.058429,-0.0032,-0.0032,142.43589743589743
HeuristicBeliefAgent,82,0.0,0,0,100,0,136971.824132,-0.14379,-0.14379,148.7560975609756
HeuristicBeliefAgent,73,0.0,0,0,100,0,125881.861896,-0.00756,-0.00756,156.58904109589042
HeuristicBeliefAgent,88,0.0,0,0,100,0,132829.858232,-0.04127,-0.04127,136.5681818181818
HeuristicBeliefAgent,86,0.0,0,0,100,0,128772.768188,-0.0219,-0.0219,144.0
HeuristicBeliefAgent,105,0.0,0,0,100,0,105375.976452,-0.0259,-0.0259,148.24761904761905
HeuristicBeliefAgent,95,0.0,0,0,100,0,119035.607419,-0.04228,-0.04228,133.9578947368421
HeuristicBeliefAgent,154,0.0,0,0,100,0,78196.988011,-0.0053,-0.0053,134.3202614379085
HeuristicBeliefAgent,105,0.0,0,0,100,0,120864.189199,-0.15217,-0.15217,160.10476190476192
HeuristicBeliefAgent,120,0.0,0,0,100,0,87429.09351,-0.09748,-0.09748,143.91596638655463
HeuristicBeliefAgent,72,0.0,0,0,100,0,93137.13956,-0.03353,-0.03353,123.75
HeuristicBeliefAgent,73,0.0,0,0,100,0,122457.931,-0.02823,-0.02823,156.72602739726028
HeuristicBeliefAgent,90,0.0,0,0,100,0,117103.454109,-0.05142,-0.05142,132.24444444444444
HeuristicBeliefAgent,106,0.0,0,0,100,0,90751.42642,-0.06343,-0.06343,134.9056603773585
HeuristicBeliefAgent,87,0.0,0,0,100,0,96273.694955,-0.13687,-0.13687,140.02298850574712
HeuristicBeliefAgent,79,0.0,0,0,100,0,135989.790175,-0.01183,-0.01183,163.65822784810126
HeuristicBeliefAgent,108,0.0,0,0,100,0,97367.013625,-0.01786,-0.01786,123.42592592592592
HeuristicBeliefAgent,69,0.0,0,0,100,0,140546.917137,-0.0732,-0.0732,144.34782608695653
HeuristicBeliefAgent,109,0.0,0,0,100,0,114251.739198,-0.11243,-0.11243,137.2314814814815
HeuristicBeliefAgent,107,0.0,0,0,100,0,87818.390756,-0.0284,-0.0284,142.99065420560748
HeuristicBeliefAgent,72,0.0,0,0,100,0,123816.85365,-0.01981,-0.01981,135.55555555555554
HeuristicBeliefAgent,88,0.0,0,0,100,0,135372.920358,-0.0829,-0.0829,135.95454545454547
HeuristicBeliefAgent,74,0.0,0,0,100,0,128507.276892,-0.02275,-0.02275,164.52702702702703
HeuristicBeliefAgent,57,0.0,0,0,100,0,128925.119708,-0.02833,-0.02833,120.52631578947368
HeuristicBeliefAgent,77,0.0,0,0,100,0,97378.064564,-0.02724,-0.02724,131.93506493506493
HeuristicBeliefAgent,95,0.0,0,0,100,0,96132.530222,-0.01338,-0.01338,132.8736842105263
HeuristicBeliefAgent,104,0.0,0,0,100,0,85987.509779,-0.02632,-0.02632,128.3653846153846
HeuristicBeliefAgent,136,0.0,0,0,100,0,64463.678384,-0.0182,-0.0182,133.76470588235293
HeuristicBeliefAgent,120,0.0,0,0,100,0,101329.189122,-0.00596,-0.00596,145.025
HeuristicBeliefAgent,72,0.0,0,0,100,0,110812.867804,-0.05078,-0.05078,145.29166666666666
HeuristicBeliefAgent,80,0.0,0,0,100,0,136114.9094,-0.02551,-0.02551,138.625
HeuristicBeliefAgent,173,0.0,0,0,100,0,75145.846505,-0.02351,-0.02351,141.44444444444446
HeuristicBeliefAgent,94,0.0,0,0,100,0,105792.125471,-0.04143,-0.04143,136.3763440860215
HeuristicBeliefAgent,82,0.0,0,0,100,0,138761.065691,-0.03229,-0.03229,131.73170731707316
HeuristicBeliefAgent,74,0.0,0,0,100,0,121948.841881,-0.01991,-0.01991,161.44594594594594
HeuristicBeliefAgent,70,0.0,0,0,100,0,93151.374785,-0.03304,-0.03304,148.9
HeuristicBeliefAgent,84,0.0,0,0,100,0,127027.53904,-0.15546,-0.15546,145.6904761904762
HeuristicBeliefAgent,91,0.0,0,0,100,0,122926.303635,-0.01681,-0.01681,139.34065934065933
HeuristicBeliefAgent,76,0.0,0,0,100,0,116854.16002,-0.0137,-0.0137,130.75
HeuristicBeliefAgent,88,0.0,0,0,100,0,113992.009467,-0.03527,-0.03527,152.0
HeuristicBeliefAgent,83,0.0,0,0,100,0,122545.110249,-0.17679,-0.17679,133.19277108433735
HeuristicBeliefAgent,87,0.0,0,0,100,0,109088.138993,-0.08061,-0.08061,138.73563218390805
HeuristicBeliefAgent,97,0.0,0,0,100,0,84088.019601,-0.01618,-0.01618,145.76842105263157
HeuristicBeliefAgent,90,0.0,0,0,100,0,121962.944681,-0.04027,-0.04027,134.2888888888889
HeuristicBeliefAgent,104,0.0,0,0,100,0,97834.085113,-0.06172,-0.06172,160.45192307692307
HeuristicBeliefAgent,115,0.0,0,0,100,0,97571.772336,-0.02613,-0.02613,151.8695652173913
HeuristicBeliefAgent,169,0.0,0,0,100,0,85040.55637,-0.03105,-0.03105,141.27218934911244
HeuristicBeliefAgent,83,0.0,0,0,100,0,116478.510927,-0.00819,-0.00819,132.09638554216866
HeuristicBeliefAgent,108,0.0,0,0,100,0,94103.220697,-0.0279,-0.0279,160.30555555555554
HeuristicBeliefAgent,128,0.0,0,0,100,0,93832.403801,-0.03401,-0.03401,147.046875
HeuristicBeliefAgent,120,0.0,0,0,100,0,98152.856235,-0.03024,-0.03024,140.425
HeuristicBeliefAgent,130,0.0,0,0,100,0,63854.7407,-0.03463,-0.03463,146.33076923076922
HeuristicBeliefAgent,128,0.0,0,0,100,0,75019.619217,-0.00884,-0.00884,131.4296875
HeuristicBeliefAgent,75,0.0,0,0,100,0,117647.623526,-0.06894,-0.06894,131.64
HeuristicBeliefAgent,113,0.0,0,0,100,0,92383.675145,-0.00835,-0.00835,148.54464285714286
HeuristicBeliefAgent,113,0.0,0,0,100,0,95974.763987,-0.01064,-0.01064,145.1946902654867
HeuristicBeliefAgent,85,0.0,0,0,100,0,129755.233473,-0.09521,-0.09521,155.18823529411765
HeuristicBeliefAgent,81,0.0,0,0,100,0,119663.243051,-0.08136,-0.08136,139.46913580246914
HeuristicBeliefAgent,71,0.0,0,0,100,0,114714.647585,-0.01625,-0.01625,122.52112676056338
HeuristicBeliefAgent,106,0.0,0,0,100,0,85633.669507,-0.02042,-0.02042,145.28301886792454
HeuristicBeliefAgent,93,0.0,0,0,100,0,124833.096864,-0.01187,-0.01187,137.4731182795699
HeuristicBeliefAgent,93,0.0,0,0,100,0,98587.231397,-0.0282,-0.0282,152.22826086956522
HeuristicBeliefAgent,83,0.0,0,0,100,0,131783.57945,-0.07859,-0.07859,139.83132530120483
HeuristicBeliefAgent,76,0.0,0,0,100,0,141952.224336,-0.14513,-0.14513,152.8421052631579
HeuristicBeliefAgent,131,0.0,0,0,100,0,78171.07768,-0.02533,-0.02533,139.01526717557252
HeuristicBeliefAgent,161,0.0,0,0,100,0,64931.749603,-0.15854,-0.15854,139.17391304347825
HeuristicBeliefAgent,91,0.0,0,0,100,0,113887.125053,-0.03354,-0.03354,140.6043956043956
HeuristicBeliefAgent,69,0.0,0,0,100,0,97149.423311,-0.00931,-0.00931,159.20289855072463
HeuristicBeliefAgent,76,0.0,0,0,100,0,139401.787073,-0.02932,-0.02932,146.43421052631578
HeuristicBeliefAgent,84,0.0,0,0,100,0,138693.259921,-0.02198,-0.02198,133.0595238095238
HeuristicBeliefAgent,129,0.0,0,0,100,0,77982.231245,-0.0894,-0.0894,140.97674418604652
HeuristicBeliefAgent,80,0.0,0,0,100,0,119124.600405,-0.02285,-0.02285,132.0
HeuristicBeliefAgent,79,0.0,0,0,100,0,129335.612722,-0.0216,-0.0216,140.20253164556962
HeuristicBeliefAgent,81,0.0,0,0,100,0,121717.609413,-0.01589,-0.01589,137.2962962962963
HeuristicBeliefAgent,68,0.0,0,0,100,0,150205.980005,-0.08205,-0.08205,142.23529411764707
HeuristicBeliefAgent,87,0.0,0,0,100,0,96119.772615,-0.01627,-0.01627,151.33333333333334
HeuristicBeliefAgent,78,0.0,0,0,100,0,114331.338797,-0.0252,-0.0252,143.57692307692307
HeuristicBeliefAgent,86,0.0,0,0,100,0,107166.583644,-0.06145,-0.06145,139.47674418604652
HeuristicBeliefAgent,75,0.0,0,0,100,0,131168.209654,-0.02036,-0.02036,138.09333333333333
HeuristicBeliefAgent,94,0.0,0,0,100,0,146845.194613,-0.04222,-0.04222,138.62765957446808
HeuristicBeliefAgent,77,0.0,0,0,100,0,118173.888965,-0.05976,-0.05976,154.06493506493507
HeuristicBeliefAgent,142,0.0,0,0,100,0,84446.388965,-0.07454,-0.07454,141.45714285714286
HeuristicBeliefAgent,101,0.0,0,0,100,0,107151.407568,-0.01977,-0.01977,139.95049504950495
HeuristicBeliefAgent,87,0.0,0,0,100,0,130055.251271,-0.04028,-0.04028,143.04651162790697
HeuristicBeliefAgent,143,0.0,0,0,100,0,66111.685984,-0.02067,-0.02067,125.47552447552448
HeuristicBeliefAgent,68,0.0,0,0,100,0,117579.021479,-0.11849,-0.11849,133.33823529411765
HeuristicBeliefAgent,79,0.0,0,0,100,0,136984.885531,-0.00766,-0.00766,151.8227848101266
HeuristicBeliefAgent,167,0.0,0,0,100,0,62720.328909,-0.01131,-0.01131,135.4879518072289
HeuristicBeliefAgent,79,0.0,0,0,100,0,124127.022833,-0.01799,-0.01799,133.53164556962025
HeuristicBeliefAgent,83,0.0,0,0,100,0,123451.185683,-0.05578,-0.05578,129.6265060240964
HeuristicBeliefAgent,76,0.0,0,0,100,0,134853.723652,-0.03116,-0.03116,125.13157894736842
HeuristicBeliefAgent,68,0.0,0,0,100,0,132316.981658,-0.07133,-0.07133,139.27941176470588
HeuristicBeliefAgent,114,0.0,0,0,100,0,77704.204072,-0.01786,-0.01786,132.82456140350877
HeuristicBeliefAgent,120,0.0,0,0,100,0,71004.186763,-0.11503,-0.11503,151.21008403361344
HeuristicBeliefAgent,75,0.0,0,0,100,0,128163.599005,-0.14421,-0.14421,142.8
HeuristicBeliefAgent,96,0.0,0,0,100,0,138851.263358,-0.03946,-0.03946,148.05208333333334
HeuristicBeliefAgent,176,0.0,0,0,100,0,70915.350402,-0.05797,-0.05797,152.46022727272728
HeuristicBeliefAgent,118,0.0,0,0,100,0,80495.130318,-0.02171,-0.02171,131.25423728813558
HeuristicBeliefAgent,93,0.0,0,0,100,0,122755.406988,-0.02708,-0.02708,142.19354838709677
HeuristicBeliefAgent,128,0.0,0,0,100,0,79274.415714,-0.10802,-0.10802,134.79527559055117
HeuristicBeliefAgent,85,0.0,0,0,100,0,139495.538264,-0.08693,-0.08693,128.5529411764706
HeuristicBeliefAgent,105,0.0,0,0,100,0,95608.176616,-0.04426,-0.04426,127.71153846153847
HeuristicBeliefAgent,103,0.0,0,0,100,0,78730.973206,-0.04588,-0.04588,126.94117647058823
HeuristicBeliefAgent,115,0.0,0,0,100,0,97561.65572,-0.06444,-0.06444,142.64912280701753
HeuristicBeliefAgent,131,0.0,0,0,100,0,90081.938123,-0.16794,-0.16794,150.04580152671755
HeuristicBeliefAgent,80,0.0,0,0,100,0,144437.35514,-0.01647,-0.01647,152.3125
HeuristicBeliefAgent,86,0.0,0,0,100,0,147937.184891,-0.06588,-0.06588,137.58139534883722
HeuristicBeliefAgent,79,0.0,0,0,100,0,139406.806346,-0.03529,-0.03529,131.51898734177215
HeuristicBeliefAgent,147,0.0,0,0,100,0,77248.844622,-0.05443,-0.05443,131.6122448979592
HeuristicBeliefAgent,78,0.0,0,0,100,0,115821.674044,-0.006,-0.006,145.82051282051282
HeuristicBeliefAgent,143,0.0,0,0,100,0,67237.454724,-0.09083,-0.09083,153.7762237762238
HeuristicBeliefAgent,81,0.0,0,0,100,0,135616.877639,-0.22961,-0.22961,151.8395061728395
HeuristicBeliefAgent,90,0.0,0,0,100,0,89089.581035,-0.03666,-0.03666,143.0
HeuristicBeliefAgent,149,0.0,0,0,100,0,70512.875893,-0.01456,-0.01456,149.02027027027026
HeuristicBeliefAgent,91,0.0,0,0,100,0,96092.292726,-0.02909,-0.02909,129.5
HeuristicBeliefAgent,95,0.0,0,0,100,0,121286.906348,-0.05845,-0.05845,135.0842105263158
HeuristicBeliefAgent,74,0.0,0,0,100,0,117862.198483,-0.03703,-0.03703,134.90540540540542
HeuristicBeliefAgent,134,0.0,0,0,100,0,79425.442542,-0.04922,-0.04922,137.09701492537314
HeuristicBeliefAgent,139,0.0,0,0,100,0,74724.386944,-0.02667,-0.02667,152.27338129496403
HeuristicBeliefAgent,83,0.0,0,0,100,0,121038.86728,-0.0379,-0.0379,130.96385542168676
HeuristicBeliefAgent,88,0.0,0,0,100,0,91214.965589,-0.05651,-0.05651,154.9318181818182
HeuristicBeliefAgent,152,0.0,0,0,100,0,64636.487302,-0.0428,-0.0428,147.86092715231788
HeuristicBeliefAgent,170,0.0,0,0,100,0,71611.110158,-0.00941,-0.00941,155.00588235294117
HeuristicBeliefAgent,114,0.0,0,0,100,0,110065.386977,-0.01775,-0.01775,156.11607142857142
HeuristicBeliefAgent,65,0.0,0,0,100,0,114892.037241,-0.03204,-0.03204,128.92307692307693
HeuristicBeliefAgent,75,0.0,0,0,100,0,132024.992364,-0.01724,-0.01724,140.86666666666667
RetailExecutionAgent,6,5.0,-30,30,83,16,2.006346,0.09497,0.0794,1.5
RetailExecutionAgent,10,0.4,4,4,100,0,2.008361,0.10577,0.10764,1.5
RetailExecutionAgent,8,16.25,-130,113,62,37,2.000703,-0.38712,-0.43561,3.125
RetailExecutionAgent,7,4.571428571428571,32,32,100,0,2.005607,-0.0578,-0.04609,2.4285714285714284
RetailExecutionAgent,5,5.8,-29,29,80,20,2.002522,0.03586,0.0243,1.4
RetailExecutionAgent,6,1.0,-6,6,83,16,2.003375,0.14467,0.14203,1.5
RetailExecutionAgent,6,4.833333333333333,-29,29,83,16,2.008693,0.17809,0.16691,2.6666666666666665
RetailExecutionAgent,3,0.6666666666666666,-2,1,33,66,2.004206,0.03354,0.03277,1.6666666666666667
RetailExecutionAgent,6,0.3333333333333333,-2,1,66,33,2.003753,-0.14472,-0.14551,1.5
RetailExecutionAgent,7,4.285714285714286,-30,30,85,14,2.006775,-0.018,-0.03055,1.4285714285714286
RetailExecutionAgent,12,0.75,-3,4,75,25,2.001092,-0.01566,-0.01693,1.6666666666666667
RetailExecutionAgent,11,0.09090909090909091,-1,1,90,9,2.007756,-0.00439,-0.00483,2.5454545454545454
RetailExecutionAgent,11,0.09090909090909091,-1,1,90,9,2.003353,-0.0017,-0.00205,2.727272727272727
RetailExecutionAgent,6,5.5,31,32,83,16,2.005252,-0.12316,-0.10976,2.1666666666666665
RetailExecutionAgent,7,0.2857142857142857,0,1,85,14,2.000004,0.087,0.087,1.4285714285714286
RetailExecutionAgent,7,0.5714285714285714,2,3,85,14,2.001043,-0.06034,-0.0595,2.2857142857142856
RetailExecutionAgent,10,0.9,7,7,90,10,2.00043,-0.07504,-0.07222,1.6
RetailExecutionAgent,6,5.333333333333333,32,32,100,0,2.004969,-0.08846,-0.0738,2.0
RetailExecutionAgent,8,0.25,-2,1,75,25,2.004583,-0.13981,-0.14054,1.625
RetailExecutionAgent,10,11.4,-114,112,70,30,2.001784,-0.21883,-0.26903,2.5
RetailExecutionAgent,6,0.16666666666666666,-1,1,83,16,2.003653,-0.14783,-0.14823,2.3333333333333335
RetailExecutionAgent,10,3.6,28,32,80,20,2.006463,-0.01815,-0.00512,2.3
RetailExecutionAgent,4,7.5,-30,30,75,25,2.00746,0.10767,0.09575,1.5
RetailExecutionAgent,7,0.7142857142857143,3,4,85,14,2.009044,-0.01294,-0.01161,2.4285714285714284
RetailExecutionAgent,8,1.125,3,6,62,37,2.002978,-0.1177,-0.11658,2.125
RetailExecutionAgent,5,6.4,32,32,100,0,2.005293,-0.04519,-0.02981,1.2
RetailExecutionAgent,9,3.2222222222222223,-29,29,88,11,2.0085,-0.12101,-0.13208,2.0
RetailExecutionAgent,11,0.2727272727272727,-1,1,81,18,2.004548,-0.03083,-0.03123,2.4545454545454546
RetailExecutionAgent,9,0.2222222222222222,2,2,100,0,2.007953,0.08712,0.0879,2.0
RetailExecutionAgent,10,8.6,-84,85,90,10,2.004437,0.18326,0.14348,1.8
RetailExecutionAgent,8,4.0,-28,29,75,25,2.009886,0.15646,0.14792,2.0
RetailExecutionAgent,7,0.14285714285714285,-1,1,85,14,2.002952,-0.4808,-0.48122,2.2857142857142856
RetailExecutionAgent,9,2.3333333333333335,-21,21,88,11,2.000447,0.03548,0.02747,1.7777777777777777
RetailExecutionAgent,6,0.6666666666666666,2,3,83,16,2.000981,0.02295,0.02374,1.5
RetailExecutionAgent,11,10.363636363636363,-112,113,90,9,2.000898,0.03994,-0.00073,1.7272727272727273
RetailExecutionAgent,8,2.875,21,19,87,12,2.001241,0.07642,0.08505,2.0
RetailExecutionAgent,8,14.125,-105,78,62,37,2.005512,-0.05864,-0.09736,1.25
RetailExecutionAgent,6,23.666666666666668,82,112,83,16,2.007284,-0.0426,-0.00504,1.5
RetailExecutionAgent,10,3.1,-31,30,80,20,2.005323,-0.01334,-0.02423,3.1
RetailExecutionAgent,7,7.857142857142857,51,32,85,14,2.006013,-0.11905,-0.09665,1.2857142857142858
RetailExecutionAgent,7,4.285714285714286,-30,29,71,28,2.010658,0.04956,0.03795,1.8571428571428572
RetailExecutionAgent,11,0.5454545454545454,4,4,90,9,2.008889,-0.37824,-0.3764,2.727272727272727
RetailExecutionAgent,7,2.2857142857142856,-8,11,71,28,2.007798,-0.17895,-0.18177,1.8571428571428572
RetailExecutionAgent,9,4.0,28,32,77,22,2.006278,-0.17981,-0.16882,1.7777777777777777
RetailExecutionAgent,10,3.3,31,32,90,10,2.006189,-0.02837,-0.01737,3.7
RetailExecutionAgent,10,0.0,0,0,100,0,2.001699,0.09102,0.09102,2.2
RetailExecutionAgent,3,0.3333333333333333,-1,1,66,33,2.003316,0.10081,0.10041,2.3333333333333335
RetailExecutionAgent,14,2.2142857142857144,-29,30,92,7,2.005922,0.36192,0.34995,1.5714285714285714
RetailExecutionAgent,9,0.1111111111111111,-1,1,88,11,2.00279,-0.05213,-0.05251,2.4444444444444446
RetailExecutionAgent,8,4.125,-31,30,75,25,2.006656,-0.10944,-0.12205,1.375
RetailExecutionAgent,11,2.727272727272727,-30,29,81,18,2.001796,-0.19666,-0.20781,2.8181818181818183
RetailExecutionAgent,10,3.0,-30,30,90,10,2.006947,-0.10656,-0.11774,1.8
RetailExecutionAgent,8,3.875,-31,29,62,37,2.002022,-0.11562,-0.12875,1.75
RetailExecutionAgent,4,0.0,0,0,100,0,2.001716,-0.05289,-0.05289,2.25
RetailExecutionAgent,6,0.16666666666666666,-1,1,83,16,2.003601,0.16144,0.16105,1.8333333333333333
RetailExecutionAgent,7,0.14285714285714285,-1,1,85,14,2.004374,-0.29953,-0.29988,2.4285714285714284
RetailExecutionAgent,9,3.4444444444444446,-29,29,77,22,2.002458,-0.2911,-0.3029,1.8888888888888888
RetailExecutionAgent,6,0.6666666666666666,2,3,83,16,2.00149,-0.10895,-0.10795,1.1666666666666667
RetailExecutionAgent,5,6.0,-30,29,60,40,2.001777,-0.0659,-0.07767,1.4
RetailExecutionAgent,7,8.428571428571429,59,59,100,0,2.004506,-0.40734,-0.37943,2.142857142857143
HeuristicBeliefAgent,81,0.0,0,0,100,0,135508.523662,-0.2368,-0.2368,122.14814814814815
HeuristicBeliefAgent,124,0.0,0,0,100,0,91135.259864,-0.02099,-0.02099,146.2439024390244
HeuristicBeliefAgent,143,0.0,0,0,100,0,72702.931051,-0.07673,-0.07673,140.27972027972027
HeuristicBeliefAgent,75,0.0,0,0,100,0,110859.452088,-0.05091,-0.05091,144.04
HeuristicBeliefAgent,154,0.0,0,0,100,0,61440.410915,-0.05894,-0.05894,142.03246753246754
HeuristicBeliefAgent,73,0.0,0,0,100,0,119057.85637,-0.065,-0.065,157.58333333333334
HeuristicBeliefAgent,122,0.0,0,0,100,0,94094.183353,-0.01573,-0.01573,139.61475409836066
HeuristicBeliefAgent,85,0.0,0,0,100,0,137600.571985,-0.02292,-0.02292,142.96470588235294
HeuristicBeliefAgent,71,0.0,0,0,100,0,133576.351326,-0.20332,-0.20332,130.28169014084506
HeuristicBeliefAgent,92,0.0,0,0,100,0,120108.896085,-0.01629,-0.01629,144.55434782608697
HeuristicBeliefAgent,83,0.0,0,0,100,0,87560.624851,-0.00666,-0.00666,156.0843373493976
HeuristicBeliefAgent,167,0.0,0,0,100,0,81379.733975,-0.02122,-0.02122,136.59281437125748
HeuristicBeliefAgent,81,0.0,0,0,100,0,135094.446728,-0.11958,-0.11958,144.22222222222223
HeuristicBeliefAgent,105,0.0,0,0,100,0,96962.225486,-0.00533,-0.00533,127.58095238095238
HeuristicBeliefAgent,82,0.0,0,0,100,0,140947.685864,-0.09524,-0.09524,131.64634146341464
HeuristicBeliefAgent,73,0.0,0,0,100,0,131072.191954,-0.0119,-0.0119,142.4794520547945
HeuristicBeliefAgent,92,0.0,0,0,100,0,126263.815148,-0.0642,-0.0642,124.51086956521739
HeuristicBeliefAgent,78,0.0,0,0,100,0,136491.800315,-0.02541,-0.02541,145.65384615384616
HeuristicBeliefAgent,102,0.0,0,0,100,0,112484.751066,-0.02367,-0.02367,137.2549019607843
HeuristicBeliefAgent,91,0.0,0,0,100,0,122568.814608,-0.0371,-0.0371,137.63736263736263
HeuristicBeliefAgent,145,0.0,0,0,100,0,71349.496734,-0.00854,-0.00854,144.11724137931034
HeuristicBeliefAgent,101,0.0,0,0,100,0,124790.065889,-0.26213,-0.26213,149.24752475247524
HeuristicBeliefAgent,126,0.0,0,0,100,0,92738.976619,-0.07491,-0.07491,150.176
HeuristicBeliefAgent,67,0.0,0,0,100,0,98148.368878,-0.05517,-0.05517,153.044776119403
HeuristicBeliefAgent,70,0.0,0,0,100,0,136083.167508,-0.04856,-0.04856,135.54285714285714
HeuristicBeliefAgent,92,0.0,0,0,100,0,113773.753966,-0.0375,-0.0375,144.54347826086956
HeuristicBeliefAgent,101,0.0,0,0,100,0,94758.338189,-0.03733,-0.03733,134.76237623762376
HeuristicBeliefAgent,86,0.0,0,0,100,0,100915.935293,-0.20546,-0.20546,140.66666666666666
HeuristicBeliefAgent,80,0.0,0,0,100,0,130509.951174,-0.02114,-0.02114,154.3875
HeuristicBeliefAgent,100,0.0,0,0,100,0,107443.894085,-0.03323,-0.03323,149.44
HeuristicBeliefAgent,68,0.0,0,0,100,0,135607.742058,-0.11467,-0.11467,142.02941176470588
HeuristicBeliefAgent,98,0.0,0,0,100,0,127003.935463,-0.18813,-0.18813,144.74489795918367
HeuristicBeliefAgent,105,0.0,0,0,100,0,94949.370498,-0.03108,-0.03108,147.02857142857144
HeuristicBeliefAgent,71,0.0,0,0,100,0,138526.546783,-0.02087,-0.02087,157.85915492957747
HeuristicBeliefAgent,81,0.0,0,0,100,0,153041.242786,-0.09229,-0.09229,147.59259259259258
HeuristicBeliefAgent,73,0.0,0,0,100,0,131901.826887,-0.03821,-0.03821,153.08219178082192
HeuristicBeliefAgent,58,0.0,0,0,100,0,129109.579404,-0.03349,-0.03349,144.67241379310346
HeuristicBeliefAgent,67,0.0,0,0,100,0,110026.827563,-0.05084,-0.05084,135.01492537313433
HeuristicBeliefAgent,94,0.0,0,0,100,0,101954.03732,-0.01158,-0.01158,145.04255319148936
HeuristicBeliefAgent,98,0.0,0,0,100,0,92759.174734,-0.04751,-0.04751,130.55102040816325
HeuristicBeliefAgent,129,0.0,0,0,100,0,81187.121293,-0.02631,-0.02631,145.06299212598427
HeuristicBeliefAgent,107,0.0,0,0,100,0,85746.773715,-0.00712,-0.00712,133.0467289719626
HeuristicBeliefAgent,72,0.0,0,0,100,0,112853.505664,-0.08594,-0.08594,172.56944444444446
HeuristicBeliefAgent,90,0.0,0,0,100,0,129587.055364,-0.04013,-0.04013,134.46666666666667
HeuristicBeliefAgent,161,0.0,0,0,100,0,82521.327356,-0.02911,-0.02911,136.72049689440993
HeuristicBeliefAgent,90,0.0,0,0,100,0,114087.647202,-0.07432,-0.07432,141.2888888888889
HeuristicBeliefAgent,78,0.0,0,0,100,0,147787.696973,-0.01991,-0.01991,144.1153846153846
HeuristicBeliefAgent,72,0.0,0,0,100,0,120442.156063,-0.02965,-0.02965,143.38888888888889
HeuristicBeliefAgent,66,0.0,0,0,100,0,92303.474024,-0.05275,-0.05275,136.72727272727272
HeuristicBeliefAgent,84,0.0,0,0,100,0,128844.770759,-0.21721,-0.21721,142.82142857142858
HeuristicBeliefAgent,91,0.0,0,0,100,0,127403.018079,-0.02009,-0.02009,137.7912087912088
HeuristicBeliefAgent,71,0.0,0,0,100,0,117645.410068,-0.0091,-0.0091,141.7
HeuristicBeliefAgent,80,0.0,0,0,100,0,124415.949108,-0.05945,-0.05945,130.025
HeuristicBeliefAgent,85,0.0,0,0,100,0,128007.185566,-0.22041,-0.22041,148.3294117647059
HeuristicBeliefAgent,84,0.0,0,0,100,0,114319.833512,-0.13261,-0.13261,142.72619047619048
HeuristicBeliefAgent,93,0.0,0,0,100,0,86314.433145,-0.02889,-0.02889,128.68817204301075
HeuristicBeliefAgent,87,0.0,0,0,100,0,125778.877623,-0.06504,-0.06504,128.183908045977
HeuristicBeliefAgent,95,0.0,0,0,100,0,105968.515344,-0.11454,-0.11454,128.78947368421052
HeuristicBeliefAgent,112,0.0,0,0,100,0,105868.012118,-0.0304,-0.0304,148.45535714285714
HeuristicBeliefAgent,165,0.0,0,0,100,0,90913.588008,-0.03158,-0.03158,145.80368098159508
HeuristicBeliefAgent,81,0.0,0,0,100,0,122576.965317,-0.01184,-0.01184,139.37037037037038
HeuristicBeliefAgent,106,0.0,0,0,100,0,96232.46172,-0.01966,-0.01966,148.20754716981133
HeuristicBeliefAgent,118,0.0,0,0,100,0,97216.247688,-0.03753,-0.03753,135.5593220338983
HeuristicBeliefAgent,112,0.0,0,0,100,0,112515.158707,-0.05112,-0.05112,147.83928571428572
HeuristicBeliefAgent,105,0.0,0,0,100,0,75713.662418,-0.01471,-0.01471,132.9142857142857
HeuristicBeliefAgent,108,0.0,0,0,100,0,86331.574429,-0.01227,-0.01227,124.4074074074074
HeuristicBeliefAgent,75,0.0,0,0,100,0,97681.106707,-0.09087,-0.09087,140.36
HeuristicBeliefAgent,104,0.0,0,0,100,0,101189.939758,-0.0108,-0.0108,135.78846153846155
HeuristicBeliefAgent,99,0.0,0,0,100,0,103087.323875,-0.01114,-0.01114,142.7171717171717
HeuristicBeliefAgent,85,0.0,0,0,100,0,130890.633891,-0.06459,-0.06459,143.0705882352941
HeuristicBeliefAgent,78,0.0,0,0,100,0,126769.139832,-0.15404,-0.15404,158.8846153846154
HeuristicBeliefAgent,69,0.0,0,0,100,0,110836.819723,-0.0265,-0.0265,137.15942028985506
HeuristicBeliefAgent,106,0.0,0,0,100,0,89666.57066,-0.02821,-0.02821,130.31132075471697
