AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,130,0.0,0,0,100,0,61390.483602,0.00062,0.00062,140.11363636363637
HeuristicBeliefAgent,135,0.0,0,0,100,0,91079.803599,-7e-05,-7e-05,150.9777777777778
HeuristicBeliefAgent,149,0.0,0,0,100,0,90513.034882,0.0072,0.0072,154.135593220339
HeuristicBeliefAgent,151,0.0,0,0,100,0,79132.247399,-0.00069,-0.00069,129.27777777777777
HeuristicBeliefAgent,153,0.0,0,0,100,0,123565.526213,-0.00072,-0.00072,141.72222222222223
HeuristicBeliefAgent,159,0.0,0,0,100,0,1724.726407,0.01605,0.01605,144.70700636942675
HeuristicBeliefAgent,135,0.0,0,0,100,0,96800.06933,-0.00099,-0.00099,121.31666666666666
HeuristicBeliefAgent,141,0.0,0,0,100,0,106132.070841,0.00113,0.00113,144.55555555555554
HeuristicBeliefAgent,146,0.0,0,0,100,0,96973.515928,-0.0007,-0.0007,141.2923076923077
HeuristicBeliefAgent,134,0.0,0,0,100,0,75483.259345,-0.0059,-0.0059,159.5744680851064
HeuristicBeliefAgent,123,0.0,0,0,100,0,97833.991393,-0.00038,-0.00038,134.7659574468085
HeuristicBeliefAgent,133,0.0,0,0,100,0,62899.459259,-0.00191,-0.00191,143.51111111111112
HeuristicBeliefAgent,158,0.0,0,0,100,0,49347.218387,-0.00423,-0.00423,134.10344827586206
HeuristicBeliefAgent,155,0.0,0,0,100,0,93998.728611,0.02407,0.02407,136.90322580645162
HeuristicBeliefAgent,141,0.0,0,0,100,0,59426.296074,-0.00407,-0.00407,151.79591836734693
HeuristicBeliefAgent,141,0.0,0,0,100,0,121581.012752,-0.00051,-0.00051,126.85
HeuristicBeliefAgent,166,0.0,0,0,100,0,1953.056367,0.06116,0.06116,143.8957055214724
HeuristicBeliefAgent,152,0.0,0,0,100,0,107934.985476,-0.00013,-0.00013,138.10169491525423
HeuristicBeliefAgent,146,0.0,0,0,100,0,108716.689863,-0.00339,-0.00339,139.48076923076923
HeuristicBeliefAgent,153,0.0,0,0,100,0,65200.389599,0.0003,0.0003,136.35593220338984
HeuristicBeliefAgent,140,0.0,0,0,100,0,68083.827512,-0.01372,-0.01372,165.54166666666666
HeuristicBeliefAgent,174,0.0,0,0,100,0,61690.930233,-0.01236,-0.01236,139.43939393939394
HeuristicBeliefAgent,155,0.0,0,0,100,0,37978.457413,0.00058,0.00058,136.10204081632654
HeuristicBeliefAgent,140,0.0,0,0,100,0,49042.794893,0.00124,0.00124,120.96428571428571
HeuristicBeliefAgent,143,0.0,0,0,100,0,43652.986156,-0.00594,-0.00594,146.89583333333334
HeuristicBeliefAgent,150,0.0,0,0,100,0,94731.56219,-0.01382,-0.01382,124.25531914893617
HeuristicBeliefAgent,143,0.0,0,0,100,0,98482.342442,-0.00574,-0.00574,128.0612244897959
HeuristicBeliefAgent,128,0.0,0,0,100,0,7580.588535,0.00082,0.00082,126.18852459016394
HeuristicBeliefAgent,129,0.0,0,0,100,0,73844.348791,0.00909,0.00909,140.86666666666667
HeuristicBeliefAgent,146,0.0,0,0,100,0,106992.075322,-0.00072,-0.00072,139.86
HeuristicBeliefAgent,129,0.0,0,0,100,0,98449.702788,-0.00156,-0.00156,141.1860465116279
HeuristicBeliefAgent,126,0.0,0,0,100,0,58872.02905,-0.00133,-0.00133,131.77777777777777
HeuristicBeliefAgent,147,0.0,0,0,100,0,93412.59604,0.00656,0.00656,121.62121212121212
HeuristicBeliefAgent,164,0.0,0,0,100,0,82249.198323,-0.00381,-0.00381,146.6595744680851
HeuristicBeliefAgent,136,0.0,0,0,100,0,84492.953891,-0.01291,-0.01291,129.49019607843138
HeuristicBeliefAgent,137,0.0,0,0,100,0,90903.665663,0.00577,0.00577,116.8125
HeuristicBeliefAgent,145,0.0,0,0,100,0,92630.039478,-9e-05,-9e-05,128.7377049180328
HeuristicBeliefAgent,130,0.0,0,0,100,0,71140.278894,-0.00446,-0.00446,168.12820512820514
HeuristicBeliefAgent,141,0.0,0,0,100,0,2060.31934,0.0417,0.0417,132.68840579710144
HeuristicBeliefAgent,121,0.0,0,0,100,0,103078.340722,-0.00527,-0.00527,139.88372093023256
HeuristicBeliefAgent,142,0.0,0,0,100,0,40317.709905,-0.00351,-0.00351,137.0212765957447
HeuristicBeliefAgent,163,0.0,0,0,100,0,116911.065135,-0.00197,-0.00197,118.06896551724138
HeuristicBeliefAgent,138,0.0,0,0,100,0,107760.784411,0.00214,0.00214,126.56521739130434
HeuristicBeliefAgent,136,0.0,0,0,100,0,98963.827536,0.00362,0.00362,130.07142857142858
HeuristicBeliefAgent,142,0.0,0,0,100,0,55831.913698,-0.00047,-0.00047,138.30769230769232
HeuristicBeliefAgent,168,0.0,0,0,100,0,77894.694681,0.00013,0.00013,160.17741935483872
HeuristicBeliefAgent,135,0.0,0,0,100,0,100054.288461,0.0003,0.0003,135.05454545454546
HeuristicBeliefAgent,138,0.0,0,0,100,0,66072.28913,-0.01265,-0.01265,157.8695652173913
HeuristicBeliefAgent,137,0.0,0,0,100,0,52376.319805,0.0037,0.0037,128.61904761904762
HeuristicBeliefAgent,147,0.0,0,0,100,0,3070.416329,0.01547,0.01547,129.47260273972603
HeuristicBeliefAgent,137,0.0,0,0,100,0,89981.228211,-0.00405,-0.00405,158.9090909090909
HeuristicBeliefAgent,125,0.0,0,0,100,0,88711.540199,-0.01723,-0.01723,153.64583333333334
HeuristicBeliefAgent,136,0.0,0,0,100,0,96524.137509,-0.00379,-0.00379,138.94117647058823
HeuristicBeliefAgent,139,0.0,0,0,100,0,79337.904801,-0.00218,-0.00218,139.625
HeuristicBeliefAgent,142,0.0,0,0,100,0,102697.013339,0.00298,0.00298,162.0
HeuristicBeliefAgent,155,0.0,0,0,100,0,66364.005253,0.00165,0.00165,151.22222222222223
HeuristicBeliefAgent,124,0.0,0,0,100,0,109200.607013,-0.00492,-0.00492,116.48936170212765
HeuristicBeliefAgent,156,0.0,0,0,100,0,70093.403208,0.00209,0.00209,129.64705882352942
HeuristicBeliefAgent,149,0.0,0,0,100,0,54627.888577,0.00198,0.00198,136.6530612244898
HeuristicBeliefAgent,156,0.0,0,0,100,0,76495.535999,-0.00046,-0.00046,142.24193548387098
HeuristicBeliefAgent,153,0.0,0,0,100,0,1697.272162,0.00573,0.00573,134.0794701986755
HeuristicBeliefAgent,137,0.0,0,0,100,0,90710.957261,-0.00024,-0.00024,120.2127659574468
HeuristicBeliefAgent,166,0.0,0,0,100,0,89309.728557,-0.00197,-0.00197,128.1818181818182
HeuristicBeliefAgent,145,0.0,0,0,100,0,74093.31853,-0.00449,-0.00449,135.76
HeuristicBeliefAgent,127,0.0,0,0,100,0,28222.978998,0.00313,0.00313,134.42372881355934
HeuristicBeliefAgent,159,0.0,0,0,100,0,82334.622629,0.00042,0.00042,132.0943396226415
HeuristicBeliefAgent,165,0.0,0,0,100,0,70462.235399,-0.00877,-0.00877,122.22388059701493
HeuristicBeliefAgent,152,0.0,0,0,100,0,63425.851577,-0.00136,-0.00136,137.39655172413794
HeuristicBeliefAgent,141,0.0,0,0,100,0,65994.141156,0.00608,0.00608,147.47826086956522
HeuristicBeliefAgent,136,0.0,0,0,100,0,83741.65144,-0.00309,-0.00309,142.325
HeuristicBeliefAgent,137,0.0,0,0,100,0,88462.66938,-0.02573,-0.02573,134.57142857142858
HeuristicBeliefAgent,135,0.0,0,0,100,0,1833.027489,0.01309,0.01309,142.41044776119404
HeuristicBeliefAgent,142,0.0,0,0,100,0,81333.595272,0.00486,0.00486,135.36170212765958
HeuristicBeliefAgent,151,0.0,0,0,100,0,37935.427672,-0.00409,-0.00409,135.125
HeuristicBeliefAgent,145,0.0,0,0,100,0,130921.842804,-0.00558,-0.00558,167.5681818181818
HeuristicBeliefAgent,163,0.0,0,0,100,0,63781.230784,-0.01067,-0.01067,152.60344827586206
HeuristicBeliefAgent,164,0.0,0,0,100,0,88912.355825,0.0019,0.0019,130.03571428571428
HeuristicBeliefAgent,134,0.0,0,0,100,0,135794.868112,-0.01472,-0.01472,131.5952380952381
HeuristicBeliefAgent,135,0.0,0,0,100,0,111307.280893,-0.0027,-0.0027,149.0
HeuristicBeliefAgent,166,0.0,0,0,100,0,102780.331974,-0.00119,-0.00119,154.6031746031746
HeuristicBeliefAgent,157,0.0,0,0,100,0,54038.422119,-0.00018,-0.00018,132.4181818181818
HeuristicBeliefAgent,145,0.0,0,0,100,0,96259.805859,-0.03933,-0.03933,133.2941176470588
HeuristicBeliefAgent,147,0.0,0,0,100,0,1352.878376,0.00137,0.00137,123.3972602739726
HeuristicBeliefAgent,136,0.0,0,0,100,0,73650.595777,-0.00819,-0.00819,142.22916666666666
HeuristicBeliefAgent,144,0.0,0,0,100,0,88793.15602,0.00991,0.00991,128.6875
HeuristicBeliefAgent,141,0.0,0,0,100,0,84906.999661,-0.00697,-0.00697,132.15384615384616
HeuristicBeliefAgent,144,0.0,0,0,100,0,69955.771319,-0.00401,-0.00401,135.8653846153846
HeuristicBeliefAgent,153,0.0,0,0,100,0,83360.547058,-0.00126,-0.00126,125.21739130434783
HeuristicBeliefAgent,150,0.0,0,0,100,0,104165.828039,-0.02396,-0.02396,170.91666666666666
HeuristicBeliefAgent,136,0.0,0,0,100,0,108724.191456,-0.00195,-0.00195,159.56
HeuristicBeliefAgent,142,0.0,0,0,100,0,80559.42231,0.00588,0.00588,150.26785714285714
HeuristicBeliefAgent,136,0.0,0,0,100,0,57592.173108,-0.00331,-0.00331,119.16666666666667
HeuristicBeliefAgent,128,0.0,0,0,100,0,39919.277855,-0.01851,-0.01851,163.04444444444445
HeuristicBeliefAgent,169,0.0,0,0,100,0,2184.45087,0.10729,0.10729,126.24698795180723
HeuristicBeliefAgent,162,0.0,0,0,100,0,92413.812895,0.00781,0.00781,113.70370370370371
HeuristicBeliefAgent,135,0.0,0,0,100,0,68053.094303,0.00823,0.00823,160.03076923076924
HeuristicBeliefAgent,159,0.0,0,0,100,0,67475.178251,0.00029,0.00029,145.3272727272727
HeuristicBeliefAgent,147,0.0,0,0,100,0,75256.502119,-0.00165,-0.00165,143.75
HeuristicBeliefAgent,136,0.0,0,0,100,0,87453.790893,-0.04001,-0.04001,132.27083333333334
HeuristicBeliefAgent,147,0.0,0,0,100,0,84284.954544,0.01263,0.01263,149.22222222222223
HeuristicBeliefAgent,144,0.0,0,0,100,0,77650.730939,-0.00329,-0.00329,133.2
HeuristicBeliefAgent,129,0.0,0,0,100,0,77448.28224,0.00068,0.00068,155.66666666666666
HeuristicBeliefAgent,145,0.0,0,0,100,0,65725.025904,-0.01707,-0.01707,121.56521739130434
HeuristicBeliefAgent,142,0.0,0,0,100,0,83942.177332,-0.00152,-0.00152,152.84444444444443
HeuristicBeliefAgent,140,0.0,0,0,100,0,3158.189242,0.00428,0.00428,129.73381294964028
HeuristicBeliefAgent,167,0.0,0,0,100,0,107723.852289,-0.00021,-0.00021,136.765625
HeuristicBeliefAgent,153,0.0,0,0,100,0,71875.914826,0.00952,0.00952,139.12727272727273
HeuristicBeliefAgent,139,0.0,0,0,100,0,86263.884888,-0.00186,-0.00186,133.21951219512195
HeuristicBeliefAgent,145,0.0,0,0,100,0,35219.605817,0.00714,0.00714,156.35849056603774
HeuristicBeliefAgent,134,0.0,0,0,100,0,84486.810301,0.00025,0.00025,139.62222222222223
HeuristicBeliefAgent,128,0.0,0,0,100,0,78306.536354,-0.00797,-0.00797,140.04255319148936
HeuristicBeliefAgent,149,0.0,0,0,100,0,82841.233056,-0.00217,-0.00217,154.60416666666666
HeuristicBeliefAgent,141,0.0,0,0,100,0,68757.404448,-0.0117,-0.0117,156.78947368421052
HeuristicBeliefAgent,113,0.0,0,0,100,0,100927.199913,-0.00221,-0.00221,142.609756097561
HeuristicBeliefAgent,154,0.0,0,0,100,0,70222.838034,-0.00164,-0.00164,133.86206896551724
HeuristicBeliefAgent,129,0.0,0,0,100,0,1972.250401,0.05186,0.05186,131.30708661417322
HeuristicBeliefAgent,164,0.0,0,0,100,0,31467.095338,-0.00155,-0.00155,133.11475409836066
HeuristicBeliefAgent,142,0.0,0,0,100,0,97065.745152,0.00122,0.00122,153.07272727272726
HeuristicBeliefAgent,145,0.0,0,0,100,0,76353.840883,-0.00155,-0.00155,136.29787234042553
HeuristicBeliefAgent,137,0.0,0,0,100,0,111248.146514,-0.00043,-0.00043,144.84444444444443
HeuristicBeliefAgent,136,0.0,0,0,100,0,44669.761798,-0.00043,-0.00043,135.6888888888889
HeuristicBeliefAgent,138,0.0,0,0,100,0,89432.595643,0.00523,0.00523,156.62222222222223
HeuristicBeliefAgent,118,0.0,0,0,100,0,102137.64994,-0.00276,-0.00276,126.34210526315789
HeuristicBeliefAgent,129,0.0,0,0,100,0,105130.094841,-0.00394,-0.00394,140.375
HeuristicBeliefAgent,134,0.0,0,0,100,0,101464.439867,-0.00201,-0.00201,121.7872340425532
HeuristicBeliefAgent,153,0.0,0,0,100,0,64192.264837,-0.00026,-0.00026,162.01754385964912
HeuristicBeliefAgent,146,0.0,0,0,100,0,1930.035072,0.01884,0.01884,145.83216783216784
HeuristicBeliefAgent,133,0.0,0,0,100,0,101734.194461,0.00017,0.00017,147.33333333333334
HeuristicBeliefAgent,147,0.0,0,0,100,0,152030.007897,-0.02442,-0.02442,135.18
HeuristicBeliefAgent,146,0.0,0,0,100,0,47026.547805,-0.00525,-0.00525,142.03703703703704
HeuristicBeliefAgent,144,0.0,0,0,100,0,92430.620758,-0.0017,-0.0017,155.21875
HeuristicBeliefAgent,154,0.0,0,0,100,0,85278.915174,-0.01371,-0.01371,156.84313725490196
HeuristicBeliefAgent,129,0.0,0,0,100,0,82440.96812,0.02122,0.02122,124.875
HeuristicBeliefAgent,142,0.0,0,0,100,0,107184.685294,-0.00036,-0.00036,138.31666666666666
HeuristicBeliefAgent,143,0.0,0,0,100,0,75806.476522,-0.00286,-0.00286,133.0943396226415
HeuristicBeliefAgent,138,0.0,0,0,100,0,58694.039767,0.00247,0.00247,149.51111111111112
HeuristicBeliefAgent,134,0.0,0,0,100,0,109506.374775,-0.00093,-0.00093,150.52
HeuristicBeliefAgent,145,0.0,0,0,100,0,1745.570098,0.11768,0.11768,133.8581560283688
HeuristicBeliefAgent,158,0.0,0,0,100,0,103799.239226,-0.00426,-0.00426,157.69230769230768
HeuristicBeliefAgent,140,0.0,0,0,100,0,111490.936677,-0.00034,-0.00034,144.59259259259258
HeuristicBeliefAgent,133,0.0,0,0,100,0,96802.032355,0.0022,0.0022,125.23913043478261
HeuristicBeliefAgent,140,0.0,0,0,100,0,56204.2659,0.00081,0.00081,136.41304347826087
HeuristicBeliefAgent,133,0.0,0,0,100,0,68797.013319,-0.02893,-0.02893,132.54761904761904
HeuristicBeliefAgent,150,0.0,0,0,100,0,54444.432131,0.00013,0.00013,126.54385964912281
HeuristicBeliefAgent,146,0.0,0,0,100,0,83136.177951,-0.00228,-0.00228,152.44642857142858
HeuristicBeliefAgent,160,0.0,0,0,100,0,100915.620886,0.00298,0.00298,135.29090909090908
HeuristicBeliefAgent,173,0.0,0,0,100,0,101849.861281,-0.01104,-0.01104,160.4181818181818
HeuristicBeliefAgent,153,0.0,0,0,100,0,88094.038021,-0.01279,-0.01279,132.54347826086956
HeuristicBeliefAgent,119,0.0,0,0,100,0,1920.889858,0.00182,0.00182,138.35897435897436
HeuristicBeliefAgent,140,0.0,0,0,100,0,101309.831834,-0.00247,-0.00247,148.66
HeuristicBeliefAgent,154,0.0,0,0,100,0,87787.994611,-0.00169,-0.00169,147.675
HeuristicBeliefAgent,124,0.0,0,0,100,0,116121.444319,0.00687,0.00687,133.69230769230768
HeuristicBeliefAgent,152,0.0,0,0,100,0,104901.63475,0.00397,0.00397,151.64912280701753
HeuristicBeliefAgent,131,0.0,0,0,100,0,90915.765003,-0.00076,-0.00076,162.73684210526315
HeuristicBeliefAgent,137,0.0,0,0,100,0,69569.342818,0.00041,0.00041,129.75862068965517
HeuristicBeliefAgent,162,0.0,0,0,100,0,77754.621626,-0.00854,-0.00854,153.32758620689654
HeuristicBeliefAgent,163,0.0,0,0,100,0,62559.110784,-0.02375,-0.02375,136.25862068965517
HeuristicBeliefAgent,164,0.0,0,0,100,0,63736.435478,-0.00119,-0.00119,141.0701754385965
HeuristicBeliefAgent,153,0.0,0,0,100,0,72317.661253,-0.00456,-0.00456,129.16
HeuristicBeliefAgent,158,0.0,0,0,100,0,2076.183552,0.00518,0.00518,134.4967741935484
HeuristicBeliefAgent,139,0.0,0,0,100,0,92442.241248,-0.00024,-0.00024,134.2888888888889
HeuristicBeliefAgent,139,0.0,0,0,100,0,3233.062498,0.04949,0.04949,154.88489208633092
HeuristicBeliefAgent,174,0.0,0,0,100,0,1706.336908,0.02858,0.02858,147.0059171597633
HeuristicBeliefAgent,140,0.0,0,0,100,0,2253.939528,0.02797,0.02797,141.9142857142857
HeuristicBeliefAgent,146,0.0,0,0,100,0,2015.488875,0.00577,0.00577,143.16901408450704
HeuristicBeliefAgent,155,0.0,0,0,100,0,2003.186688,0.04449,0.04449,145.67105263157896
HeuristicBeliefAgent,149,0.0,0,0,100,0,1538.84304,-0.00517,-0.00517,134.68243243243242
HeuristicBeliefAgent,124,0.0,0,0,100,0,1505.524094,0.00506,0.00506,150.4793388429752
HeuristicBeliefAgent,141,0.0,0,0,100,0,2161.48885,0.03556,0.03556,140.56428571428572
HeuristicBeliefAgent,128,0.0,0,0,100,0,4776.307559,-0.00054,-0.00054,144.11904761904762
HeuristicBeliefAgent,126,0.0,0,0,100,0,1677.178643,0.00451,0.00451,152.07563025210084
HeuristicBeliefAgent,149,0.0,0,0,100,0,1376.055114,0.02424,0.02424,127.22377622377623
HeuristicBeliefAgent,87,0.0,0,0,100,0,20976.142265,-0.02759,-0.02759,133.39285714285714
HeuristicBeliefAgent,107,0.0,0,0,100,0,20504.11136,-0.11903,-0.11903,143.8
HeuristicBeliefAgent,102,0.0,0,0,100,0,31418.448768,-0.05232,-0.05232,136.37623762376236
HeuristicBeliefAgent,116,0.0,0,0,100,0,37273.039839,-0.19683,-0.19683,144.38793103448276
HeuristicBeliefAgent,107,0.0,0,0,100,0,17552.434748,-0.08578,-0.08578,130.33333333333334
HeuristicBeliefAgent,125,0.0,0,0,100,0,13775.758434,-0.26808,-0.26808,135.72131147540983
HeuristicBeliefAgent,121,0.0,0,0,100,0,16749.792871,-0.31829,-0.31829,140.66379310344828
HeuristicBeliefAgent,114,0.0,0,0,100,0,28277.182553,-0.07286,-0.07286,133.71052631578948
HeuristicBeliefAgent,182,0.0,0,0,100,0,13521.348318,-0.17683,-0.17683,136.6573033707865
HeuristicBeliefAgent,131,0.0,0,0,100,0,27361.829133,-0.04518,-0.04518,140.24806201550388
HeuristicBeliefAgent,121,0.0,0,0,100,0,23607.336084,-0.05568,-0.05568,138.0420168067227
HeuristicBeliefAgent,138,0.0,0,0,100,0,18941.622513,-0.14736,-0.14736,139.57037037037037
HeuristicBeliefAgent,119,0.0,0,0,100,0,24925.001721,-0.15306,-0.15306,138.28813559322035
HeuristicBeliefAgent,91,0.0,0,0,100,0,30830.454437,-0.11785,-0.11785,139.98901098901098
HeuristicBeliefAgent,118,0.0,0,0,100,0,28133.462489,-0.14336,-0.14336,141.64957264957266
HeuristicBeliefAgent,120,0.0,0,0,100,0,21835.554424,-0.15347,-0.15347,142.27586206896552
HeuristicBeliefAgent,139,0.0,0,0,100,0,15916.337576,-0.48667,-0.48667,153.03703703703704
HeuristicBeliefAgent,86,0.0,0,0,100,0,24691.317114,-0.01565,-0.01565,127.96511627906976
HeuristicBeliefAgent,114,0.0,0,0,100,0,28679.542381,-0.10433,-0.10433,137.9646017699115
HeuristicBeliefAgent,99,0.0,0,0,100,0,39054.14213,-0.03673,-0.03673,131.8877551020408
HeuristicBeliefAgent,149,0.0,0,0,100,0,29209.76812,-0.20067,-0.20067,141.7278911564626
HeuristicBeliefAgent,114,0.0,0,0,100,0,18232.532659,-0.00693,-0.00693,142.7433628318584
HeuristicBeliefAgent,140,0.0,0,0,100,0,14009.295039,-0.26442,-0.26442,146.64233576642334
HeuristicBeliefAgent,96,0.0,0,0,100,0,23241.350563,-0.52474,-0.52474,137.93684210526317
HeuristicBeliefAgent,117,0.0,0,0,100,0,21807.331344,-0.084,-0.084,148.859649122807
HeuristicBeliefAgent,133,0.0,0,0,100,0,14963.298404,-0.06463,-0.06463,152.4885496183206
HeuristicBeliefAgent,115,0.0,0,0,100,0,24940.469462,-0.14364,-0.14364,147.4513274336283
HeuristicBeliefAgent,109,0.0,0,0,100,0,16774.836005,-0.14568,-0.14568,134.3047619047619
HeuristicBeliefAgent,93,0.0,0,0,100,0,20180.864869,-0.10377,-0.10377,135.83695652173913
HeuristicBeliefAgent,114,0.0,0,0,100,0,17885.61519,-0.0953,-0.0953,128.99115044247787
HeuristicBeliefAgent,135,0.0,0,0,100,0,14720.669395,-0.10863,-0.10863,138.98473282442748
HeuristicBeliefAgent,120,0.0,0,0,100,0,23666.581804,-0.08452,-0.08452,146.49579831932772
HeuristicBeliefAgent,122,0.0,0,0,100,0,17308.512793,-0.12275,-0.12275,137.83193277310923
HeuristicBeliefAgent,144,0.0,0,0,100,0,14443.925137,-0.12689,-0.12689,133.63829787234042
HeuristicBeliefAgent,174,0.0,0,0,100,0,20751.82197,-0.04538,-0.04538,136.07738095238096
HeuristicBeliefAgent,122,0.0,0,0,100,0,26725.8922,-0.05312,-0.05312,127.625
HeuristicBeliefAgent,85,0.0,0,0,100,0,16843.081802,-0.08208,-0.08208,125.45882352941176
HeuristicBeliefAgent,94,0.0,0,0,100,0,26450.936827,-0.01083,-0.01083,135.31521739130434
RetailExecutionAgent,18,0.8333333333333334,15,11,100,0,0.006346,-0.25429,-0.24651,1.2777777777777777
RetailExecutionAgent,7,0.42857142857142855,3,3,100,0,0.003449,0.18026,0.18167,2.142857142857143
RetailExecutionAgent,4,4.25,17,17,100,0,0.001609,-0.06092,-0.05415,2.5
RetailExecutionAgent,7,6.285714285714286,44,44,100,0,0.002171,-0.10734,-0.08757,1.8571428571428572
RetailExecutionAgent,6,0.16666666666666666,-1,1,83,16,0.001586,0.13957,0.13917,3.3333333333333335
RetailExecutionAgent,4,4.25,-17,17,75,25,0.005251,-0.00734,-0.01468,2.75
RetailExecutionAgent,8,0.625,-5,5,87,12,0.001394,-0.41318,-0.41523,3.0
RetailExecutionAgent,7,6.428571428571429,-45,45,85,14,0.001081,0.3061,0.28832,2.0
RetailExecutionAgent,10,0.3,3,3,100,0,0.004117,-0.07166,-0.07054,2.5
RetailExecutionAgent,4,0.0,0,0,100,0,0.000179,0.19825,0.19825,1.5
RetailExecutionAgent,8,10.125,81,81,100,0,0.002492,0.22536,0.25466,1.875
RetailExecutionAgent,15,0.3333333333333333,3,4,93,6,0.008361,0.25069,0.25208,1.6
RetailExecutionAgent,3,13.0,-39,39,66,33,0.000667,-0.27075,-0.28406,3.0
RetailExecutionAgent,9,4.0,-36,36,88,11,0.003297,0.45412,0.43995,1.6666666666666667
RetailExecutionAgent,2,18.0,-36,36,50,50,0.003777,0.13027,0.11479,2.5
RetailExecutionAgent,5,5.8,-29,29,80,20,0.002737,0.14603,0.13618,1.6
RetailExecutionAgent,9,1.3333333333333333,-12,12,88,11,0.002942,-0.10479,-0.10988,2.111111111111111
RetailExecutionAgent,5,2.4,-12,12,80,20,0.002946,-0.13087,-0.13506,1.8
RetailExecutionAgent,4,20.25,81,81,100,0,0.002941,-0.24254,-0.20946,2.75
RetailExecutionAgent,5,8.8,-44,44,80,20,0.006835,-0.10631,-0.1232,1.4
RetailExecutionAgent,3,4.0,-12,12,66,33,0.002313,0.12212,0.1173,1.6666666666666667
RetailExecutionAgent,7,11.0,-77,77,85,14,0.000234,-0.40121,-0.43336,2.7142857142857144
RetailExecutionAgent,15,2.4,34,32,93,6,0.000703,-0.52773,-0.51505,1.7333333333333334
RetailExecutionAgent,6,0.16666666666666666,-1,1,83,16,0.001926,0.03179,0.03144,2.6666666666666665
RetailExecutionAgent,6,0.5,3,3,100,0,0.003446,-0.21271,-0.21128,2.3333333333333335
RetailExecutionAgent,5,2.4,12,12,100,0,0.000798,0.23804,0.24316,2.2
RetailExecutionAgent,4,9.75,-39,39,75,25,0.000467,-0.07444,-0.0904,2.0
RetailExecutionAgent,5,7.2,36,36,100,0,0.001303,-0.57382,-0.55939,2.8
RetailExecutionAgent,9,4.444444444444445,40,40,100,0,0.005325,0.17357,0.19006,1.6666666666666667
RetailExecutionAgent,5,6.8,-34,34,80,20,0.006288,-0.28715,-0.30124,3.4
RetailExecutionAgent,5,1.0,5,5,100,0,0.008465,0.15867,0.16119,1.6
RetailExecutionAgent,7,0.0,0,0,100,0,0.000121,-0.1561,-0.1561,3.2857142857142856
RetailExecutionAgent,7,0.7142857142857143,-5,5,85,14,0.001432,-0.08153,-0.08353,2.857142857142857
RetailExecutionAgent,15,0.26666666666666666,4,4,100,0,0.005607,-0.4503,-0.44884,1.8
RetailExecutionAgent,6,0.5,3,3,100,0,0.003139,-0.2204,-0.21909,2.1666666666666665
RetailExecutionAgent,7,0.7142857142857143,-5,5,85,14,0.001504,-0.18884,-0.19115,2.4285714285714284
RetailExecutionAgent,7,1.7142857142857142,-12,12,85,14,0.002901,0.05359,0.04875,1.8571428571428572
RetailExecutionAgent,5,7.2,-36,36,80,20,0.003919,-0.11675,-0.13049,2.0
RetailExecutionAgent,5,7.2,-36,36,80,20,0.004026,-0.20489,-0.22092,1.6
RetailExecutionAgent,5,0.6,3,3,100,0,0.003856,-0.22213,-0.22095,1.6
RetailExecutionAgent,7,1.7142857142857142,12,12,100,0,0.000772,-0.31675,-0.31207,3.0
RetailExecutionAgent,7,2.2857142857142856,-16,16,85,14,0.000625,-0.08696,-0.09343,1.8571428571428572
RetailExecutionAgent,6,1.8333333333333333,-11,11,83,16,0.00115,-0.02004,-0.0242,1.8333333333333333
RetailExecutionAgent,14,2.5714285714285716,-36,36,92,7,0.00387,0.34037,0.32537,2.0714285714285716
RetailExecutionAgent,15,2.2,-31,32,93,6,0.002522,-0.3474,-0.35975,1.6666666666666667
RetailExecutionAgent,11,3.6363636363636362,40,40,100,0,0.005442,-0.21207,-0.19636,2.090909090909091
RetailExecutionAgent,5,8.0,40,40,100,0,0.005058,0.05754,0.07166,2.8
RetailExecutionAgent,14,0.7857142857142857,11,11,100,0,0.005779,-0.21108,-0.20642,1.7857142857142858
RetailExecutionAgent,7,5.714285714285714,40,40,100,0,0.00486,-0.03481,-0.01899,3.142857142857143
RetailExecutionAgent,8,7.125,-57,57,87,12,0.000608,-0.36046,-0.38354,2.0
RetailExecutionAgent,6,2.8333333333333335,17,17,100,0,0.001548,-0.03049,-0.02329,1.5
RetailExecutionAgent,8,1.375,11,11,100,0,0.005833,-0.12317,-0.11891,1.375
RetailExecutionAgent,11,4.909090909090909,-54,54,90,9,0.004825,-0.16622,-0.18695,2.090909090909091
