AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
RetailExecutionAgent,14,0.35714285714285715,-3,4,92,7,2.006895,-0.04952,-0.05069,2.0714285714285716
RetailExecutionAgent,15,4.266666666666667,58,61,80,20,2.006082,-0.08395,-0.06391,1.8666666666666667
RetailExecutionAgent,15,0.4,-2,4,93,6,2.006184,0.3827,0.38189,3.3333333333333335
RetailExecutionAgent,14,0.2857142857142857,-4,4,92,7,2.0055,-0.16213,-0.16362,1.7857142857142858
RetailExecutionAgent,21,2.9047619047619047,55,57,85,14,2.002896,0.04223,0.06545,2.8095238095238093
RetailExecutionAgent,19,0.42105263157894735,-2,4,89,10,2.007307,-0.12863,-0.12944,1.4736842105263157
RetailExecutionAgent,9,0.5555555555555556,-3,4,88,11,2.00591,0.0078,0.0065,1.8888888888888888
RetailExecutionAgent,13,0.38461538461538464,-1,1,76,23,2.000702,-0.18088,-0.18128,1.4615384615384615
RetailExecutionAgent,15,0.2,1,1,93,6,2.002475,-0.08763,-0.08717,1.8666666666666667
RetailExecutionAgent,10,0.4,-2,1,70,30,2.000233,0.10455,0.10361,1.6
RetailExecutionAgent,15,3.933333333333333,57,57,93,6,2.002246,-0.27088,-0.24817,2.0
RetailExecutionAgent,18,0.3888888888888889,1,4,83,16,2.001244,-0.10447,-0.10397,1.7777777777777777
RetailExecutionAgent,13,0.07692307692307693,-1,1,92,7,2.002771,0.03263,0.03217,2.230769230769231
RetailExecutionAgent,16,3.125,-50,48,81,18,2.00358,0.30334,0.28349,3.0
RetailExecutionAgent,15,4.133333333333334,54,57,80,20,2.001565,-0.13088,-0.10933,1.8
RetailExecutionAgent,14,0.21428571428571427,1,1,92,7,2.000579,0.11178,0.11222,1.7857142857142858
RetailExecutionAgent,23,0.30434782608695654,5,2,95,4,2.000413,0.09701,0.09923,1.608695652173913
RetailExecutionAgent,19,3.3157894736842106,61,61,94,5,2.005156,-0.09052,-0.0641,2.1578947368421053
RetailExecutionAgent,20,0.15,-1,1,90,10,2.001811,-0.06395,-0.06439,2.15
RetailExecutionAgent,18,0.16666666666666666,3,1,100,0,2.003806,-0.23153,-0.23023,1.6666666666666667
RetailExecutionAgent,15,0.4,-4,4,86,13,2.006161,-0.1922,-0.19417,1.3333333333333333
RetailExecutionAgent,14,0.5714285714285714,6,4,92,7,2.001271,0.0634,0.06547,2.857142857142857
RetailExecutionAgent,14,0.21428571428571427,-3,1,78,21,2.002851,0.09023,0.08905,2.2142857142857144
RetailExecutionAgent,16,0.125,0,1,93,6,2.00069,-0.11353,-0.11353,1.9375
RetailExecutionAgent,15,4.066666666666666,61,61,100,0,2.005821,0.03749,0.05992,3.0
RetailExecutionAgent,13,0.3076923076923077,0,1,84,15,2.000324,-0.13889,-0.13889,1.6923076923076923
RetailExecutionAgent,14,4.428571428571429,60,61,92,7,2.006269,0.02315,0.04327,2.2142857142857144
RetailExecutionAgent,17,0.058823529411764705,-1,1,94,5,2.002857,-0.10557,-0.10605,2.0588235294117645
RetailExecutionAgent,15,0.13333333333333333,2,1,100,0,2.000608,-0.12086,-0.11988,1.6
RetailExecutionAgent,13,4.615384615384615,54,57,76,23,2.002688,-0.05671,-0.0342,2.0
RetailExecutionAgent,11,0.18181818181818182,2,1,100,0,2.001885,-0.36784,-0.36705,1.5454545454545454
RetailExecutionAgent,10,0.1,1,1,100,0,2.003291,-0.10162,-0.1012,2.0
RetailExecutionAgent,10,6.4,64,61,100,0,2.007086,0.23214,0.2597,2.3
RetailExecutionAgent,12,4.833333333333333,58,57,100,0,2.002434,0.02886,0.0563,2.5833333333333335
RetailExecutionAgent,15,0.26666666666666666,-4,4,93,6,2.003985,-0.19087,-0.19253,1.5333333333333334
RetailExecutionAgent,19,0.0,0,0,100,0,2.003739,-0.14622,-0.14622,1.368421052631579
HeuristicBeliefAgent,160,0.0,0,0,100,0,83143.978609,-0.22848,-0.22848,144.1103896103896
HeuristicBeliefAgent,155,0.0,0,0,100,0,89458.580127,-0.03523,-0.03523,140.22727272727272
HeuristicBeliefAgent,131,0.0,0,0,100,0,86370.81635,-0.11257,-0.11257,146.23076923076923
HeuristicBeliefAgent,147,0.0,0,0,100,0,72760.557835,-0.04615,-0.04615,148.17361111111111
HeuristicBeliefAgent,140,0.0,0,0,100,0,89984.357832,-0.08263,-0.08263,143.67857142857142
HeuristicBeliefAgent,165,0.0,0,0,100,0,89177.392769,-0.03681,-0.03681,138.5030303030303
HeuristicBeliefAgent,135,0.0,0,0,100,0,86225.245453,-0.03565,-0.03565,144.42105263157896
HeuristicBeliefAgent,141,0.0,0,0,100,0,78528.858195,-0.02046,-0.02046,141.21014492753622
HeuristicBeliefAgent,134,0.0,0,0,100,0,78379.49473,-0.13917,-0.13917,136.56716417910448
HeuristicBeliefAgent,148,0.0,0,0,100,0,91028.059593,-0.01293,-0.01293,144.3793103448276
HeuristicBeliefAgent,168,0.0,0,0,100,0,79938.314216,-0.00635,-0.00635,133.69753086419752
HeuristicBeliefAgent,149,0.0,0,0,100,0,87614.137477,-0.03153,-0.03153,129.92307692307693
HeuristicBeliefAgent,161,0.0,0,0,100,0,80176.072561,-0.09014,-0.09014,142.84076433121018
HeuristicBeliefAgent,143,0.0,0,0,100,0,76158.228983,-0.00488,-0.00488,141.40714285714284
HeuristicBeliefAgent,145,0.0,0,0,100,0,89887.717123,-0.07141,-0.07141,123.39160839160839
HeuristicBeliefAgent,144,0.0,0,0,100,0,86244.168932,-0.00888,-0.00888,137.79577464788733
HeuristicBeliefAgent,168,0.0,0,0,100,0,83394.788701,-0.05168,-0.05168,145.49685534591194
HeuristicBeliefAgent,143,0.0,0,0,100,0,83264.211606,-0.02197,-0.02197,140.22535211267606
HeuristicBeliefAgent,156,0.0,0,0,100,0,77824.583505,-0.03389,-0.03389,126.43870967741935
HeuristicBeliefAgent,151,0.0,0,0,100,0,88744.552418,-0.06567,-0.06567,132.65986394557822
HeuristicBeliefAgent,149,0.0,0,0,100,0,100427.197612,-0.00868,-0.00868,149.23648648648648
HeuristicBeliefAgent,160,0.0,0,0,100,0,92303.11252,-0.17122,-0.17122,140.63924050632912
HeuristicBeliefAgent,128,0.0,0,0,100,0,85912.558451,-0.07167,-0.07167,149.88976377952756
HeuristicBeliefAgent,156,0.0,0,0,100,0,75873.046281,-0.03981,-0.03981,142.9607843137255
HeuristicBeliefAgent,126,0.0,0,0,100,0,83914.275639,-0.02778,-0.02778,148.6031746031746
HeuristicBeliefAgent,165,0.0,0,0,100,0,81138.208707,-0.06208,-0.06208,144.6
HeuristicBeliefAgent,150,0.0,0,0,100,0,86347.989131,-0.05159,-0.05159,150.12244897959184
HeuristicBeliefAgent,137,0.0,0,0,100,0,66073.885915,-0.36672,-0.36672,139.86363636363637
HeuristicBeliefAgent,160,0.0,0,0,100,0,89553.192787,-0.01972,-0.01972,144.75483870967741
HeuristicBeliefAgent,161,0.0,0,0,100,0,87928.986053,-0.03569,-0.03569,140.57861635220127
HeuristicBeliefAgent,137,0.0,0,0,100,0,88589.27608,-0.06249,-0.06249,140.6058394160584
HeuristicBeliefAgent,169,0.0,0,0,100,0,78595.022651,-0.1982,-0.1982,134.8490566037736
HeuristicBeliefAgent,144,0.0,0,0,100,0,74918.875563,-0.03654,-0.03654,135.54744525547446
HeuristicBeliefAgent,146,0.0,0,0,100,0,96200.202955,-0.02247,-0.02247,147.37762237762237
HeuristicBeliefAgent,151,0.0,0,0,100,0,87914.488721,-0.13959,-0.13959,127.8843537414966
HeuristicBeliefAgent,148,0.0,0,0,100,0,89337.570861,-0.02843,-0.02843,142.63945578231292
HeuristicBeliefAgent,124,0.0,0,0,100,0,76701.39094,-0.02385,-0.02385,148.91869918699186
HeuristicBeliefAgent,150,0.0,0,0,100,0,84302.301814,-0.03761,-0.03761,137.34013605442178
HeuristicBeliefAgent,137,0.0,0,0,100,0,67477.803819,-0.02119,-0.02119,123.73333333333333
HeuristicBeliefAgent,144,0.0,0,0,100,0,79778.900381,-0.0485,-0.0485,132.92142857142858
HeuristicBeliefAgent,147,0.0,0,0,100,0,71233.974844,-0.03127,-0.03127,141.6083916083916
HeuristicBeliefAgent,163,0.0,0,0,100,0,74743.828805,-0.01061,-0.01061,145.9559748427673
HeuristicBeliefAgent,149,0.0,0,0,100,0,81831.866794,-0.06257,-0.06257,137.48993288590603
HeuristicBeliefAgent,151,0.0,0,0,100,0,70110.76661,-0.03247,-0.03247,151.48648648648648
HeuristicBeliefAgent,153,0.0,0,0,100,0,90037.278272,-0.04758,-0.04758,136.3310810810811
HeuristicBeliefAgent,150,0.0,0,0,100,0,83559.730457,-0.05373,-0.05373,137.27891156462584
HeuristicBeliefAgent,136,0.0,0,0,100,0,83605.795756,-0.01712,-0.01712,132.16176470588235
HeuristicBeliefAgent,136,0.0,0,0,100,0,78994.942237,-0.02332,-0.02332,153.63703703703703
HeuristicBeliefAgent,140,0.0,0,0,100,0,76133.408173,-0.05791,-0.05791,144.64028776978418
HeuristicBeliefAgent,155,0.0,0,0,100,0,95643.33003,-0.14749,-0.14749,151.02649006622516
HeuristicBeliefAgent,149,0.0,0,0,100,0,82952.116929,-0.01285,-0.01285,140.02758620689656
HeuristicBeliefAgent,132,0.0,0,0,100,0,75055.507738,-0.01181,-0.01181,143.55384615384617
HeuristicBeliefAgent,140,0.0,0,0,100,0,92899.693453,-0.04815,-0.04815,141.62962962962962
HeuristicBeliefAgent,131,0.0,0,0,100,0,68001.457091,-0.20852,-0.20852,127.3
HeuristicBeliefAgent,158,0.0,0,0,100,0,84504.005007,-0.09584,-0.09584,140.42948717948718
HeuristicBeliefAgent,145,0.0,0,0,100,0,74128.705756,-0.03157,-0.03157,132.93055555555554
HeuristicBeliefAgent,149,0.0,0,0,100,0,76721.382257,-0.05757,-0.05757,143.81944444444446
HeuristicBeliefAgent,149,0.0,0,0,100,0,75447.390439,-0.10185,-0.10185,142.751677852349
HeuristicBeliefAgent,165,0.0,0,0,100,0,87989.898099,-0.06846,-0.06846,146.1552795031056
HeuristicBeliefAgent,163,0.0,0,0,100,0,86854.407247,-0.03784,-0.03784,137.27950310559007
HeuristicBeliefAgent,156,0.0,0,0,100,0,84392.311888,-0.01181,-0.01181,146.24666666666667
HeuristicBeliefAgent,137,0.0,0,0,100,0,91834.46292,-0.02696,-0.02696,135.37037037037038
HeuristicBeliefAgent,155,0.0,0,0,100,0,84577.316166,-0.06229,-0.06229,120.51351351351352
HeuristicBeliefAgent,161,0.0,0,0,100,0,85396.323349,-0.04852,-0.04852,154.80128205128204
HeuristicBeliefAgent,168,0.0,0,0,100,0,71047.177075,-0.01542,-0.01542,139.35928143712576
HeuristicBeliefAgent,152,0.0,0,0,100,0,81285.216585,-0.01471,-0.01471,140.10416666666666
HeuristicBeliefAgent,144,0.0,0,0,100,0,72180.445061,-0.12294,-0.12294,143.44604316546761
HeuristicBeliefAgent,163,0.0,0,0,100,0,81935.497373,-0.01515,-0.01515,134.50931677018633
HeuristicBeliefAgent,153,0.0,0,0,100,0,74799.055489,-0.02378,-0.02378,134.4228187919463
HeuristicBeliefAgent,145,0.0,0,0,100,0,93732.44242,-0.05267,-0.05267,132.37410071942446
HeuristicBeliefAgent,141,0.0,0,0,100,0,88962.460331,-0.11995,-0.11995,137.91970802919707
HeuristicBeliefAgent,135,0.0,0,0,100,0,72013.067979,-0.01694,-0.01694,134.044776119403
HeuristicBeliefAgent,141,0.0,0,0,100,0,88760.536519,-0.0406,-0.0406,134.52941176470588
HeuristicBeliefAgent,151,0.0,0,0,100,0,89400.483739,-0.02114,-0.02114,134.79054054054055
HeuristicBeliefAgent,133,0.0,0,0,100,0,75378.655078,-0.0463,-0.0463,143.58139534883722
HeuristicBeliefAgent,146,0.0,0,0,100,0,80107.911862,-0.0306,-0.0306,141.36363636363637
HeuristicBeliefAgent,149,0.0,0,0,100,0,76018.322261,-0.1684,-0.1684,136.3310810810811
HeuristicBeliefAgent,130,0.0,0,0,100,0,85762.501683,-0.04699,-0.04699,141.75384615384615
HeuristicBeliefAgent,130,0.0,0,0,100,0,93749.391799,-0.31175,-0.31175,132.85826771653544
HeuristicBeliefAgent,152,0.0,0,0,100,0,65147.597215,-0.0438,-0.0438,148.72
HeuristicBeliefAgent,188,0.0,0,0,100,0,69016.250051,-0.00437,-0.00437,140.05978260869566
HeuristicBeliefAgent,146,0.0,0,0,100,0,83960.344291,-0.02742,-0.02742,133.16901408450704
HeuristicBeliefAgent,132,0.0,0,0,100,0,94094.424505,-0.02441,-0.02441,133.37692307692308
HeuristicBeliefAgent,127,0.0,0,0,100,0,89696.453706,-0.10406,-0.10406,148.4126984126984
HeuristicBeliefAgent,149,0.0,0,0,100,0,82498.027926,-0.02541,-0.02541,133.14285714285714
HeuristicBeliefAgent,149,0.0,0,0,100,0,75329.634616,-0.02607,-0.02607,155.46938775510205
HeuristicBeliefAgent,142,0.0,0,0,100,0,73294.118498,-0.01827,-0.01827,134.4855072463768
HeuristicBeliefAgent,127,0.0,0,0,100,0,83058.283722,-0.08517,-0.08517,136.08661417322836
HeuristicBeliefAgent,160,0.0,0,0,100,0,66879.240612,-0.02736,-0.02736,151.49367088607596
HeuristicBeliefAgent,146,0.0,0,0,100,0,85240.615158,-0.0366,-0.0366,145.38620689655173
HeuristicBeliefAgent,139,0.0,0,0,100,0,81798.11696,-0.09738,-0.09738,128.0144927536232
HeuristicBeliefAgent,144,0.0,0,0,100,0,93412.784395,-0.01193,-0.01193,139.25174825174824
HeuristicBeliefAgent,141,0.0,0,0,100,0,85394.41082,-0.04809,-0.04809,131.3308823529412
HeuristicBeliefAgent,163,0.0,0,0,100,0,87870.517117,-0.07454,-0.07454,155.95679012345678
HeuristicBeliefAgent,132,0.0,0,0,100,0,77009.45508,-0.10228,-0.10228,145.8939393939394
HeuristicBeliefAgent,141,0.0,0,0,100,0,81517.68125,-0.02317,-0.02317,142.37226277372264
HeuristicBeliefAgent,138,0.0,0,0,100,0,86392.961997,-0.05678,-0.05678,143.96296296296296
HeuristicBeliefAgent,144,0.0,0,0,100,0,74814.606365,-0.04502,-0.04502,126.7062937062937
HeuristicBeliefAgent,139,0.0,0,0,100,0,73866.311139,-0.06122,-0.06122,135.58695652173913
HeuristicBeliefAgent,155,0.0,0,0,100,0,86778.731973,-0.0102,-0.0102,151.11184210526315
HeuristicBeliefAgent,151,0.0,0,0,100,0,81902.29746,-0.02652,-0.02652,140.248322147651
HeuristicBeliefAgent,148,0.0,0,0,100,0,78758.365639,-0.02776,-0.02776,146.06849315068493
HeuristicBeliefAgent,129,0.0,0,0,100,0,93394.274448,-0.09876,-0.09876,131.890625
HeuristicBeliefAgent,127,0.0,0,0,100,0,71090.406095,-0.07063,-0.07063,137.4
HeuristicBeliefAgent,126,0.0,0,0,100,0,84341.708112,-0.02662,-0.02662,129.672
HeuristicBeliefAgent,128,0.0,0,0,100,0,91540.515351,-0.008,-0.008,141.88095238095238
HeuristicBeliefAgent,164,0.0,0,0,100,0,79879.283246,-0.03701,-0.03701,134.06134969325154
HeuristicBeliefAgent,131,0.0,0,0,100,0,81418.30022,-0.08356,-0.08356,140.7421875
HeuristicBeliefAgent,169,0.0,0,0,100,0,78743.100333,-0.01573,-0.01573,142.8284023668639
HeuristicBeliefAgent,139,0.0,0,0,100,0,69407.406205,-0.27894,-0.27894,145.81159420289856
HeuristicBeliefAgent,151,0.0,0,0,100,0,80216.07448,-0.0537,-0.0537,146.91780821917808
HeuristicBeliefAgent,128,0.0,0,0,100,0,74810.330189,-0.00831,-0.00831,141.734375
HeuristicBeliefAgent,145,0.0,0,0,100,0,85457.892579,-0.00336,-0.00336,138.74305555555554
HeuristicBeliefAgent,157,0.0,0,0,100,0,85653.798896,-0.01379,-0.01379,136.24
HeuristicBeliefAgent,157,0.0,0,0,100,0,80993.300177,-0.00986,-0.00986,137.66451612903225
HeuristicBeliefAgent,158,0.0,0,0,100,0,75667.580783,-0.08855,-0.08855,137.07096774193548
HeuristicBeliefAgent,154,0.0,0,0,100,0,82507.932129,-0.24159,-0.24159,151.73684210526315
HeuristicBeliefAgent,140,0.0,0,0,100,0,81506.409105,-0.66329,-0.66329,148.9568345323741
HeuristicBeliefAgent,182,0.0,0,0,100,0,93425.050743,-0.21246,-0.21246,130.08839779005524
HeuristicBeliefAgent,131,0.0,0,0,100,0,71188.625083,-0.02271,-0.02271,149.78740157480314
HeuristicBeliefAgent,144,0.0,0,0,100,0,72190.777249,-0.09163,-0.09163,130.85915492957747
HeuristicBeliefAgent,125,0.0,0,0,100,0,74579.32919,-0.06237,-0.06237,144.368
HeuristicBeliefAgent,122,0.0,0,0,100,0,80105.991049,-0.0341,-0.0341,141.39669421487602
HeuristicBeliefAgent,156,0.0,0,0,100,0,74800.134756,-0.01225,-0.01225,139.82894736842104
HeuristicBeliefAgent,140,0.0,0,0,100,0,76867.133358,-0.04265,-0.04265,148.54676258992805
HeuristicBeliefAgent,140,0.0,0,0,100,0,83402.84938,-0.24976,-0.24976,150.96323529411765
HeuristicBeliefAgent,155,0.0,0,0,100,0,69173.254917,-0.01124,-0.01124,138.41721854304635
HeuristicBeliefAgent,149,0.0,0,0,100,0,67455.041206,-0.04884,-0.04884,149.87074829931973
HeuristicBeliefAgent,133,0.0,0,0,100,0,76975.776939,-0.01529,-0.01529,151.3053435114504
HeuristicBeliefAgent,161,0.0,0,0,100,0,82168.341086,-0.07303,-0.07303,136.83125
HeuristicBeliefAgent,137,0.0,0,0,100,0,78928.472618,-0.14218,-0.14218,131.90697674418604
HeuristicBeliefAgent,145,0.0,0,0,100,0,68723.965506,-0.02378,-0.02378,146.46896551724137
HeuristicBeliefAgent,123,0.0,0,0,100,0,66643.620258,-0.03227,-0.03227,139.8861788617886
HeuristicBeliefAgent,154,0.0,0,0,100,0,82291.910329,-0.06152,-0.06152,143.37254901960785
HeuristicBeliefAgent,139,0.0,0,0,100,0,76519.089415,-0.29837,-0.29837,141.7536231884058
HeuristicBeliefAgent,139,0.0,0,0,100,0,88507.024602,-0.06457,-0.06457,138.52941176470588
HeuristicBeliefAgent,147,0.0,0,0,100,0,89727.152283,-0.0455,-0.0455,128.24137931034483
HeuristicBeliefAgent,152,0.0,0,0,100,0,68688.848492,-0.03238,-0.03238,123.75657894736842
HeuristicBeliefAgent,132,0.0,0,0,100,0,75199.18977,-0.02053,-0.02053,135.03030303030303
HeuristicBeliefAgent,120,0.0,0,0,100,0,73501.306176,-0.03153,-0.03153,140.35042735042734
HeuristicBeliefAgent,140,0.0,0,0,100,0,78256.303423,-0.02121,-0.02121,139.88571428571427
HeuristicBeliefAgent,169,0.0,0,0,100,0,95545.924675,-0.01104,-0.01104,132.66666666666666
HeuristicBeliefAgent,136,0.0,0,0,100,0,91617.530577,-0.02403,-0.02403,155.1818181818182
HeuristicBeliefAgent,172,0.0,0,0,100,0,72633.909893,-0.00899,-0.00899,134.0548780487805
HeuristicBeliefAgent,131,0.0,0,0,100,0,85164.037058,-0.00669,-0.00669,126.72307692307692
HeuristicBeliefAgent,151,0.0,0,0,100,0,83650.552925,-0.00494,-0.00494,151.07432432432432
HeuristicBeliefAgent,131,0.0,0,0,100,0,81424.511091,-0.01118,-0.01118,143.76153846153846
HeuristicBeliefAgent,153,0.0,0,0,100,0,77445.330646,-0.04156,-0.04156,142.05960264900662
HeuristicBeliefAgent,143,0.0,0,0,100,0,90283.403917,-0.00526,-0.00526,130.33802816901408
HeuristicBeliefAgent,152,0.0,0,0,100,0,86062.798848,-0.02021,-0.02021,142.6551724137931
HeuristicBeliefAgent,152,0.0,0,0,100,0,88594.052381,-0.01524,-0.01524,145.88590604026845
HeuristicBeliefAgent,153,0.0,0,0,100,0,74279.777594,-0.00856,-0.00856,123.51748251748252
HeuristicBeliefAgent,128,0.0,0,0,100,0,78850.250065,-0.0137,-0.0137,143.392
HeuristicBeliefAgent,167,0.0,0,0,100,0,65758.900214,-0.09366,-0.09366,137.74233128834356
HeuristicBeliefAgent,133,0.0,0,0,100,0,75917.990715,-0.00548,-0.00548,146.8091603053435
HeuristicBeliefAgent,148,0.0,0,0,100,0,83957.512484,-0.03376,-0.03376,137.93197278911563
HeuristicBeliefAgent,148,0.0,0,0,100,0,81196.417048,-0.01208,-0.01208,138.33793103448275
HeuristicBeliefAgent,143,0.0,0,0,100,0,87277.792198,-0.02621,-0.02621,151.6338028169014
HeuristicBeliefAgent,142,0.0,0,0,100,0,85151.614232,-0.01281,-0.01281,130.97142857142856
HeuristicBeliefAgent,158,0.0,0,0,100,0,95586.739836,-0.03354,-0.03354,141.49032258064517
HeuristicBeliefAgent,149,0.0,0,0,100,0,87335.928525,-0.00532,-0.00532,139.69387755102042
HeuristicBeliefAgent,153,0.0,0,0,100,0,81275.62131,-0.0147,-0.0147,151.98692810457516
HeuristicBeliefAgent,145,0.0,0,0,100,0,84378.93491,-0.02518,-0.02518,132.4055944055944
HeuristicBeliefAgent,146,0.0,0,0,100,0,80826.121384,-0.01143,-0.01143,124.82638888888889
HeuristicBeliefAgent,157,0.0,0,0,100,0,87003.277484,-0.04086,-0.04086,148.39597315436242
HeuristicBeliefAgent,143,0.0,0,0,100,0,73925.251456,-0.00901,-0.00901,146.64285714285714
HeuristicBeliefAgent,130,0.0,0,0,100,0,76596.286959,-0.06032,-0.06032,132.72868217054264
HeuristicBeliefAgent,147,0.0,0,0,100,0,84911.762771,-0.01644,-0.01644,129.26712328767124
HeuristicBeliefAgent,149,0.0,0,0,100,0,76827.84919,-0.09061,-0.09061,145.7027027027027
HeuristicBeliefAgent,156,0.0,0,0,100,0,81077.865706,-0.02982,-0.02982,136.5921052631579
HeuristicBeliefAgent,126,0.0,0,0,100,0,77722.263378,-0.15953,-0.15953,128.624
HeuristicBeliefAgent,138,0.0,0,0,100,0,86715.011841,-0.0372,-0.0372,147.94615384615383
HeuristicBeliefAgent,136,0.0,0,0,100,0,82803.629832,-0.27709,-0.27709,148.10687022900763
HeuristicBeliefAgent,158,0.0,0,0,100,0,76494.348494,-0.03773,-0.03773,142.6153846153846
HeuristicBeliefAgent,154,0.0,0,0,100,0,86030.449792,-0.02345,-0.02345,138.06666666666666
HeuristicBeliefAgent,159,0.0,0,0,100,0,85677.397428,-0.05498,-0.05498,137.53205128205127
HeuristicBeliefAgent,144,0.0,0,0,100,0,81572.213077,-0.10134,-0.10134,141.54545454545453
HeuristicBeliefAgent,161,0.0,0,0,100,0,82238.176886,-0.03049,-0.03049,140.3664596273292
HeuristicBeliefAgent,125,0.0,0,0,100,0,70580.818724,-0.18989,-0.18989,132.34677419354838
HeuristicBeliefAgent,151,0.0,0,0,100,0,83755.96048,-0.00867,-0.00867,132.43333333333334
HeuristicBeliefAgent,160,0.0,0,0,100,0,82925.264368,-0.06022,-0.06022,133.6530612244898
HeuristicBeliefAgent,140,0.0,0,0,100,0,73325.215892,-0.09633,-0.09633,143.2463768115942
HeuristicBeliefAgent,151,0.0,0,0,100,0,78972.371833,-0.03553,-0.03553,140.73825503355704
HeuristicBeliefAgent,160,0.0,0,0,100,0,81985.408147,-0.05156,-0.05156,149.38709677419354
HeuristicBeliefAgent,153,0.0,0,0,100,0,88812.424051,-0.08886,-0.08886,138.33333333333334
HeuristicBeliefAgent,165,0.0,0,0,100,0,91653.608414,-0.0539,-0.0539,140.94267515923568
HeuristicBeliefAgent,138,0.0,0,0,100,0,96618.051684,-0.4855,-0.4855,137.41666666666666
HeuristicBeliefAgent,152,0.0,0,0,100,0,71626.767269,-0.05949,-0.05949,147.67333333333335
HeuristicBeliefAgent,162,0.0,0,0,100,0,86018.561809,-0.07069,-0.07069,133.626582278481
HeuristicBeliefAgent,164,0.0,0,0,100,0,70961.511495,-0.02012,-0.02012,127.93251533742331
HeuristicBeliefAgent,150,0.0,0,0,100,0,63278.85289,-0.12961,-0.12961,146.44137931034481
HeuristicBeliefAgent,131,0.0,0,0,100,0,82206.408256,-0.04109,-0.04109,130.96946564885496
HeuristicBeliefAgent,135,0.0,0,0,100,0,97459.381064,-0.02182,-0.02182,131.13953488372093
HeuristicBeliefAgent,128,0.0,0,0,100,0,84580.041432,-0.01014,-0.01014,143.984375
HeuristicBeliefAgent,127,0.0,0,0,100,0,74778.315898,-0.04835,-0.04835,141.23387096774192
HeuristicBeliefAgent,158,0.0,0,0,100,0,87330.058994,-0.01949,-0.01949,136.53642384105962
HeuristicBeliefAgent,149,0.0,0,0,100,0,79846.363234,-0.03539,-0.03539,144.3783783783784
HeuristicBeliefAgent,148,0.0,0,0,100,0,78052.164085,-0.02317,-0.02317,139.43835616438355
HeuristicBeliefAgent,149,0.0,0,0,100,0,84043.284671,-0.02665,-0.02665,145.125
HeuristicBeliefAgent,162,0.0,0,0,100,0,73322.896043,-0.09849,-0.09849,129.21604938271605
HeuristicBeliefAgent,139,0.0,0,0,100,0,88624.292697,-0.06553,-0.06553,149.0
HeuristicBeliefAgent,159,0.0,0,0,100,0,70961.007587,-0.05742,-0.05742,140.90967741935484
HeuristicBeliefAgent,159,0.0,0,0,100,0,74873.883823,-0.03052,-0.03052,145.8427672955975
HeuristicBeliefAgent,126,0.0,0,0,100,0,83190.57077,-0.08027,-0.08027,140.9504132231405
HeuristicBeliefAgent,158,0.0,0,0,100,0,74781.550463,-0.06771,-0.06771,133.09615384615384
HeuristicBeliefAgent,147,0.0,0,0,100,0,93066.596867,-0.03322,-0.03322,145.4758620689655
HeuristicBeliefAgent,158,0.0,0,0,100,0,86716.237849,-0.02356,-0.02356,137.8846153846154
HeuristicBeliefAgent,134,0.0,0,0,100,0,75270.915981,-0.04581,-0.04581,138.66165413533835
HeuristicBeliefAgent,129,0.0,0,0,100,0,81748.338052,-0.0064,-0.0064,141.5748031496063
RetailExecutionAgent,8,0.5,-4,4,87,12,2.005143,-0.01401,-0.01609,1.375
RetailExecutionAgent,10,0.6,4,4,90,10,2.004117,0.14771,0.14957,1.5
RetailExecutionAgent,10,0.1,1,1,100,0,2.002574,-0.08466,-0.08429,3.2
RetailExecutionAgent,12,0.08333333333333333,1,1,100,0,2.001243,0.02597,0.02634,2.1666666666666665
