AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,171,0.0,0,0,100,0,11081.964232,-0.02325,-0.02325,157.3216374269006
HeuristicBeliefAgent,153,0.0,0,0,100,0,10296.822858,-0.03244,-0.03244,138.0921052631579
HeuristicBeliefAgent,178,0.0,0,0,100,0,7597.762703,-0.07837,-0.07837,127.8314606741573
HeuristicBeliefAgent,134,0.0,0,0,100,0,17581.668635,-0.00076,-0.00076,133.15037593984962
HeuristicBeliefAgent,130,0.0,0,0,100,0,7919.361571,-0.0454,-0.0454,144.64615384615385
HeuristicBeliefAgent,148,0.0,0,0,100,0,7145.174098,-0.01386,-0.01386,132.40136054421768
HeuristicBeliefAgent,176,0.0,0,0,100,0,15791.39342,-0.0062,-0.0062,144.15428571428572
HeuristicBeliefAgent,119,0.0,0,0,100,0,6240.782163,-0.03028,-0.03028,141.43697478991598
HeuristicBeliefAgent,145,0.0,0,0,100,0,19469.048028,-0.01119,-0.01119,143.31944444444446
HeuristicBeliefAgent,157,0.0,0,0,100,0,9041.0829,-0.06181,-0.06181,141.2987012987013
HeuristicBeliefAgent,140,0.0,0,0,100,0,25029.748278,-0.00679,-0.00679,144.0
HeuristicBeliefAgent,164,0.0,0,0,100,0,4496.102128,-0.03835,-0.03835,160.26543209876544
HeuristicBeliefAgent,191,0.0,0,0,100,0,3909.507387,-0.02104,-0.02104,135.07853403141362
HeuristicBeliefAgent,188,0.0,0,0,100,0,5783.747564,-0.08858,-0.08858,149.64705882352942
HeuristicBeliefAgent,138,0.0,0,0,100,0,8768.394331,-0.0097,-0.0097,140.95652173913044
HeuristicBeliefAgent,148,0.0,0,0,100,0,2150.744433,-0.00741,-0.00741,143.8843537414966
HeuristicBeliefAgent,162,0.0,0,0,100,0,9925.735756,-0.03419,-0.03419,131.35849056603774
HeuristicBeliefAgent,166,0.0,0,0,100,0,3056.431747,-0.01858,-0.01858,137.98773006134968
HeuristicBeliefAgent,115,0.0,0,0,100,0,15674.3508,-0.02026,-0.02026,142.2982456140351
HeuristicBeliefAgent,155,0.0,0,0,100,0,8350.448706,-0.01005,-0.01005,152.33116883116884
HeuristicBeliefAgent,113,0.0,0,0,100,0,19560.644785,-0.01981,-0.01981,135.00892857142858
HeuristicBeliefAgent,122,0.0,0,0,100,0,2856.807948,-0.00905,-0.00905,135.0737704918033
HeuristicBeliefAgent,120,0.0,0,0,100,0,18225.579749,-0.00863,-0.00863,147.08333333333334
HeuristicBeliefAgent,180,0.0,0,0,100,0,1760.98929,-0.03031,-0.03031,140.30285714285714
HeuristicBeliefAgent,103,0.0,0,0,100,0,12234.898888,-0.01725,-0.01725,146.80392156862746
HeuristicBeliefAgent,158,0.0,0,0,100,0,2867.754601,-0.00471,-0.00471,149.52229299363057
HeuristicBeliefAgent,182,0.0,0,0,100,0,3024.803987,-0.02914,-0.02914,137.49444444444444
HeuristicBeliefAgent,152,0.0,0,0,100,0,2800.396543,-0.00845,-0.00845,131.15131578947367
HeuristicBeliefAgent,136,0.0,0,0,100,0,3937.49924,-0.06727,-0.06727,146.47058823529412
HeuristicBeliefAgent,141,0.0,0,0,100,0,12632.337372,-0.03173,-0.03173,143.74285714285713
HeuristicBeliefAgent,101,0.0,0,0,100,0,10325.881596,-0.03773,-0.03773,144.7
HeuristicBeliefAgent,179,0.0,0,0,100,0,4759.085704,-0.02486,-0.02486,139.6629213483146
HeuristicBeliefAgent,167,0.0,0,0,100,0,6744.591876,-0.08379,-0.08379,139.90963855421685
HeuristicBeliefAgent,129,0.0,0,0,100,0,12800.062664,-0.05204,-0.05204,149.68217054263565
HeuristicBeliefAgent,152,0.0,0,0,100,0,5548.274843,-0.02367,-0.02367,144.13907284768212
HeuristicBeliefAgent,169,0.0,0,0,100,0,4361.739653,-0.06349,-0.06349,133.32934131736528
HeuristicBeliefAgent,133,0.0,0,0,100,0,7767.861047,-0.01561,-0.01561,144.4351145038168
HeuristicBeliefAgent,161,0.0,0,0,100,0,4139.381567,-0.01597,-0.01597,133.54716981132074
HeuristicBeliefAgent,187,0.0,0,0,100,0,7694.939243,-0.08244,-0.08244,146.91847826086956
HeuristicBeliefAgent,161,0.0,0,0,100,0,3856.120697,-0.04473,-0.04473,148.78125
HeuristicBeliefAgent,143,0.0,0,0,100,0,2012.381193,-0.0356,-0.0356,130.71830985915494
HeuristicBeliefAgent,169,0.0,0,0,100,0,5734.568795,-0.04635,-0.04635,147.1301775147929
HeuristicBeliefAgent,144,0.0,0,0,100,0,12647.537877,-0.06616,-0.06616,151.12587412587413
HeuristicBeliefAgent,163,0.0,0,0,100,0,6971.728825,-0.11863,-0.11863,140.0245398773006
HeuristicBeliefAgent,96,0.0,0,0,100,0,2643.548591,-0.00796,-0.00796,136.90625
HeuristicBeliefAgent,131,0.0,0,0,100,0,11177.873479,-0.06902,-0.06902,151.36153846153846
HeuristicBeliefAgent,100,0.0,0,0,100,0,3021.94765,-0.00728,-0.00728,118.46464646464646
HeuristicBeliefAgent,171,0.0,0,0,100,0,7126.953642,-0.05415,-0.05415,135.03550295857988
HeuristicBeliefAgent,130,0.0,0,0,100,0,6880.804899,-0.00195,-0.00195,153.1
HeuristicBeliefAgent,182,0.0,0,0,100,0,10165.999317,-0.09695,-0.09695,137.29834254143645
HeuristicBeliefAgent,116,0.0,0,0,100,0,4365.184073,-0.19883,-0.19883,139.10434782608695
HeuristicBeliefAgent,160,0.0,0,0,100,0,1863.20293,-0.02073,-0.02073,140.96226415094338
HeuristicBeliefAgent,166,0.0,0,0,100,0,8199.485473,-0.02031,-0.02031,139.71515151515152
HeuristicBeliefAgent,179,0.0,0,0,100,0,7974.448329,-0.03918,-0.03918,126.37078651685393
HeuristicBeliefAgent,151,0.0,0,0,100,0,2730.179383,-0.07909,-0.07909,146.6158940397351
HeuristicBeliefAgent,162,0.0,0,0,100,0,11140.890439,-0.03587,-0.03587,133.17391304347825
HeuristicBeliefAgent,183,0.0,0,0,100,0,15103.373717,-0.01971,-0.01971,146.4262295081967
HeuristicBeliefAgent,198,0.0,0,0,100,0,10453.546315,-0.03778,-0.03778,148.67857142857142
HeuristicBeliefAgent,122,0.0,0,0,100,0,11758.32901,-0.02849,-0.02849,126.37190082644628
HeuristicBeliefAgent,181,0.0,0,0,100,0,3547.620886,-0.04156,-0.04156,158.82872928176795
HeuristicBeliefAgent,175,0.0,0,0,100,0,12690.042216,-0.02892,-0.02892,138.90804597701148
HeuristicBeliefAgent,186,0.0,0,0,100,0,4452.239864,-0.01297,-0.01297,133.02173913043478
HeuristicBeliefAgent,152,0.0,0,0,100,0,8048.234233,-0.01217,-0.01217,142.2185430463576
HeuristicBeliefAgent,109,0.0,0,0,100,0,14953.45123,-0.02931,-0.02931,142.7981651376147
HeuristicBeliefAgent,124,0.0,0,0,100,0,8662.518608,-0.00342,-0.00342,138.33064516129033
RetailExecutionAgent,35,0.2571428571428571,-5,3,85,14,2.001382,0.28387,0.28128,1.8
RetailExecutionAgent,27,0.07407407407407407,0,1,96,3,2.001847,-0.86995,-0.86995,1.2962962962962963
RetailExecutionAgent,28,1.7142857142857142,-8,23,89,10,2.011863,-0.49416,-0.49715,2.4642857142857144
RetailExecutionAgent,28,1.0,-22,23,89,10,2.009648,1.05241,1.04436,2.607142857142857
RetailExecutionAgent,34,1.588235294117647,50,48,94,5,2.006556,-0.74859,-0.72867,1.411764705882353
RetailExecutionAgent,26,1.0,-22,23,92,7,2.009819,-1.15996,-1.16964,1.2692307692307692
RetailExecutionAgent,31,1.7419354838709677,44,48,87,12,2.010075,-0.00694,0.01002,2.064516129032258
RetailExecutionAgent,35,2.0,68,48,97,2,2.010328,-0.9599,-0.93368,1.7714285714285714
RetailExecutionAgent,30,1.6666666666666667,50,48,100,0,2.005507,0.15573,0.1754,2.566666666666667
RetailExecutionAgent,27,1.8148148148148149,47,48,96,3,2.005345,-0.00795,0.01172,1.5185185185185186
RetailExecutionAgent,29,0.1724137931034483,-3,2,89,10,2.004364,-0.42793,-0.4292,2.0344827586206895
RetailExecutionAgent,30,0.8666666666666667,-24,23,90,10,2.007382,-0.49275,-0.50329,1.9333333333333333
RetailExecutionAgent,28,1.7142857142857142,48,48,100,0,2.008617,-0.38481,-0.36845,2.0714285714285716
RetailExecutionAgent,40,0.225,3,2,92,7,2.000154,-0.99305,-0.99175,1.225
RetailExecutionAgent,24,2.0,48,48,100,0,2.006516,0.04685,0.06693,1.5
RetailExecutionAgent,25,2.0,46,48,92,8,2.007682,0.91772,0.93699,2.48
RetailExecutionAgent,31,1.6451612903225807,47,48,93,6,2.00879,0.30742,0.32639,2.4516129032258065
RetailExecutionAgent,24,0.20833333333333334,1,1,91,8,2.002985,-0.5537,-0.55324,1.2916666666666667
RetailExecutionAgent,29,2.4482758620689653,-67,67,89,10,2.001916,-0.71176,-0.73609,1.7586206896551724
RetailExecutionAgent,25,1.08,-25,23,92,8,2.007236,0.05152,0.04051,2.08
RetailExecutionAgent,26,0.15384615384615385,0,1,92,7,2.002364,-0.42899,-0.42899,1.5384615384615385
RetailExecutionAgent,32,0.1875,2,1,93,6,2.001224,0.23962,0.24055,1.65625
RetailExecutionAgent,24,2.125,47,48,95,4,2.007761,0.14422,0.1629,2.2083333333333335
RetailExecutionAgent,28,1.0357142857142858,-25,23,89,10,2.011683,-1.29359,-1.30475,1.7857142857142858
RetailExecutionAgent,21,0.19047619047619047,2,1,95,4,2.002072,-0.91687,-0.91611,1.9047619047619047
RetailExecutionAgent,29,1.0,-27,23,86,13,2.009366,-0.14094,-0.15154,1.8620689655172413
RetailExecutionAgent,29,1.8620689655172413,44,48,89,10,2.011416,-0.59312,-0.57597,1.4482758620689655
RetailExecutionAgent,21,2.3333333333333335,49,48,100,0,2.007693,-0.64523,-0.62085,1.4285714285714286
RetailExecutionAgent,30,0.2,-6,1,80,20,2.00042,1.0325,1.03014,2.033333333333333
RetailExecutionAgent,26,1.0,-22,23,92,7,2.00619,-0.41539,-0.4258,1.8461538461538463
HeuristicBeliefAgent,124,0.0,0,0,100,0,3729.758184,0.07441,0.07441,147.62295081967213
HeuristicBeliefAgent,159,0.0,0,0,100,0,8338.977076,0.00361,0.00361,137.1509433962264
HeuristicBeliefAgent,174,0.0,0,0,100,0,1991.575814,0.03516,0.03516,140.52298850574712
HeuristicBeliefAgent,162,0.0,0,0,100,0,3758.634392,0.00365,0.00365,149.2530864197531
HeuristicBeliefAgent,157,0.0,0,0,100,0,3036.546202,0.00288,0.00288,147.82051282051282
HeuristicBeliefAgent,136,0.0,0,0,100,0,2592.337057,0.00926,0.00926,149.6865671641791
HeuristicBeliefAgent,174,0.0,0,0,100,0,3156.338741,0.02168,0.02168,140.08139534883722
HeuristicBeliefAgent,133,0.0,0,0,100,0,1800.494923,0.00064,0.00064,143.0375939849624
HeuristicBeliefAgent,129,0.0,0,0,100,0,2951.318006,0.02436,0.02436,145.24603174603175
HeuristicBeliefAgent,158,0.0,0,0,100,0,3864.99582,0.0108,0.0108,150.27215189873417
HeuristicBeliefAgent,179,0.0,0,0,100,0,6198.280126,0.0044,0.0044,133.97206703910615
HeuristicBeliefAgent,114,0.0,0,0,100,0,8243.670196,0.00671,0.00671,157.07894736842104
HeuristicBeliefAgent,141,0.0,0,0,100,0,1622.63161,0.00579,0.00579,143.76258992805757
HeuristicBeliefAgent,145,0.0,0,0,100,0,3714.873253,0.03607,0.03607,142.24475524475525
HeuristicBeliefAgent,113,0.0,0,0,100,0,3376.69962,0.00184,0.00184,157.9909090909091
HeuristicBeliefAgent,172,0.0,0,0,100,0,4678.968596,0.01342,0.01342,148.61988304093566
HeuristicBeliefAgent,196,0.0,0,0,100,0,3173.622889,0.00617,0.00617,152.14795918367346
HeuristicBeliefAgent,191,0.0,0,0,100,0,2755.568539,0.02094,0.02094,140.83597883597884
HeuristicBeliefAgent,177,0.0,0,0,100,0,2959.691884,0.00056,0.00056,143.56
HeuristicBeliefAgent,132,0.0,0,0,100,0,2378.282425,0.00225,0.00225,150.61068702290078
HeuristicBeliefAgent,136,0.0,0,0,100,0,3438.487514,0.00974,0.00974,142.5808823529412
HeuristicBeliefAgent,157,0.0,0,0,100,0,2913.546059,0.01155,0.01155,143.21794871794873
HeuristicBeliefAgent,103,0.0,0,0,100,0,3402.770454,0.01154,0.01154,136.8
HeuristicBeliefAgent,172,0.0,0,0,100,0,2537.692946,0.00444,0.00444,139.05847953216374
HeuristicBeliefAgent,121,0.0,0,0,100,0,8802.892791,0.00999,0.00999,154.7731092436975
HeuristicBeliefAgent,141,0.0,0,0,100,0,2916.875999,0.00306,0.00306,145.74468085106383
HeuristicBeliefAgent,114,0.0,0,0,100,0,4396.585845,0.00551,0.00551,128.6140350877193
HeuristicBeliefAgent,141,0.0,0,0,100,0,3547.787534,0.01931,0.01931,140.53571428571428
HeuristicBeliefAgent,99,0.0,0,0,100,0,2571.940134,0.00357,0.00357,148.37755102040816
HeuristicBeliefAgent,153,0.0,0,0,100,0,5825.151898,0.00136,0.00136,145.68211920529802
HeuristicBeliefAgent,181,0.0,0,0,100,0,2733.368834,0.01453,0.01453,148.7888888888889
HeuristicBeliefAgent,134,0.0,0,0,100,0,2560.737242,0.00347,0.00347,138.09022556390977
HeuristicBeliefAgent,136,0.0,0,0,100,0,3055.225495,0.00335,0.00335,139.59558823529412
HeuristicBeliefAgent,124,0.0,0,0,100,0,2703.97891,0.00616,0.00616,146.71311475409837
HeuristicBeliefAgent,109,0.0,0,0,100,0,9762.968474,0.01592,0.01592,152.09259259259258
HeuristicBeliefAgent,186,0.0,0,0,100,0,1819.0595,0.01185,0.01185,135.59782608695653
HeuristicBeliefAgent,170,0.0,0,0,100,0,2039.371443,0.0536,0.0536,137.91666666666666
HeuristicBeliefAgent,131,0.0,0,0,100,0,4187.539417,0.03409,0.03409,133.90076335877862
HeuristicBeliefAgent,140,0.0,0,0,100,0,2595.126534,0.00673,0.00673,143.86428571428573
HeuristicBeliefAgent,169,0.0,0,0,100,0,2822.221542,0.04471,0.04471,151.375
HeuristicBeliefAgent,155,0.0,0,0,100,0,2849.125388,0.00991,0.00991,137.21290322580646
HeuristicBeliefAgent,126,0.0,0,0,100,0,9215.340323,0.007,0.007,121.4920634920635
HeuristicBeliefAgent,197,0.0,0,0,100,0,5061.118867,0.0273,0.0273,140.51530612244898
HeuristicBeliefAgent,143,0.0,0,0,100,0,3472.313447,0.02205,0.02205,146.61267605633802
HeuristicBeliefAgent,164,0.0,0,0,100,0,3005.916844,0.0144,0.0144,142.71604938271605
HeuristicBeliefAgent,152,0.0,0,0,100,0,2237.968232,0.01781,0.01781,145.46052631578948
HeuristicBeliefAgent,178,0.0,0,0,100,0,5491.911122,0.00971,0.00971,139.8361581920904
HeuristicBeliefAgent,186,0.0,0,0,100,0,2031.821441,0.03891,0.03891,131.5752688172043
HeuristicBeliefAgent,83,0.0,0,0,100,0,3651.485168,0.00054,0.00054,116.56626506024097
HeuristicBeliefAgent,147,0.0,0,0,100,0,4030.517986,0.01276,0.01276,130.18055555555554
HeuristicBeliefAgent,100,0.0,0,0,100,0,4264.888914,0.00268,0.00268,135.1010101010101
HeuristicBeliefAgent,183,0.0,0,0,100,0,2020.88475,0.03757,0.03757,149.9065934065934
HeuristicBeliefAgent,138,0.0,0,0,100,0,2787.793966,0.00227,0.00227,151.71532846715328
HeuristicBeliefAgent,162,0.0,0,0,100,0,2055.848441,0.0207,0.0207,136.3375
HeuristicBeliefAgent,109,0.0,0,0,100,0,2586.012909,0.02435,0.02435,135.54128440366972
HeuristicBeliefAgent,141,0.0,0,0,100,0,3301.523004,0.0129,0.0129,136.53956834532374
HeuristicBeliefAgent,166,0.0,0,0,100,0,8297.933383,0.00661,0.00661,160.4451219512195
HeuristicBeliefAgent,161,0.0,0,0,100,0,2433.39878,0.01164,0.01164,158.84810126582278
HeuristicBeliefAgent,152,0.0,0,0,100,0,3465.64011,0.02029,0.02029,144.42763157894737
HeuristicBeliefAgent,170,0.0,0,0,100,0,2356.035595,0.00832,0.00832,139.30588235294118
HeuristicBeliefAgent,182,0.0,0,0,100,0,7591.571726,0.00767,0.00767,130.63888888888889
HeuristicBeliefAgent,164,0.0,0,0,100,0,6216.531242,0.01015,0.01015,150.2360248447205
HeuristicBeliefAgent,119,0.0,0,0,100,0,8602.980421,0.01095,0.01095,153.22222222222223
HeuristicBeliefAgent,169,0.0,0,0,100,0,2805.990309,0.01933,0.01933,149.8452380952381
HeuristicBeliefAgent,184,0.0,0,0,100,0,8057.824171,0.01371,0.01371,136.83516483516485
HeuristicBeliefAgent,191,0.0,0,0,100,0,2749.263007,0.00496,0.00496,144.36315789473684
HeuristicBeliefAgent,162,0.0,0,0,100,0,1973.155266,0.00854,0.00854,135.7826086956522
HeuristicBeliefAgent,103,0.0,0,0,100,0,4435.879677,0.01363,0.01363,128.85294117647058
HeuristicBeliefAgent,121,0.0,0,0,100,0,3124.759682,0.00142,0.00142,143.15702479338842
RetailExecutionAgent,38,0.15789473684210525,-4,1,86,13,2.001382,-0.01297,-0.01505,1.4473684210526316
RetailExecutionAgent,27,0.25925925925925924,1,2,92,7,2.001847,-0.219,-0.21853,1.2962962962962963
RetailExecutionAgent,23,0.5652173913043478,-1,7,95,4,2.011863,-0.16634,-0.16671,2.4782608695652173
RetailExecutionAgent,27,0.2222222222222222,2,2,92,7,2.009648,-0.12474,-0.12401,2.7037037037037037
RetailExecutionAgent,23,5.173913043478261,111,115,86,13,2.006556,0.33147,0.37569,1.608695652173913
RetailExecutionAgent,27,0.2222222222222222,-2,2,85,14,2.009819,-0.39618,-0.39706,1.4814814814814814
RetailExecutionAgent,29,0.1724137931034483,1,2,96,3,2.010075,-0.18349,-0.1831,2.1379310344827585
RetailExecutionAgent,37,0.24324324324324326,-3,2,86,13,2.010328,-0.2047,-0.20586,1.7297297297297298
RetailExecutionAgent,34,0.35294117647058826,-2,5,94,5,2.005507,-0.43456,-0.43534,2.4705882352941178
RetailExecutionAgent,22,0.22727272727272727,1,2,90,9,2.005345,0.01297,0.01339,1.4090909090909092
RetailExecutionAgent,25,0.16,4,2,100,0,2.004364,-0.54686,-0.54517,1.72
RetailExecutionAgent,32,1.03125,-19,23,87,12,2.007382,-0.39262,-0.40096,2.125
RetailExecutionAgent,28,0.25,1,2,92,7,2.008617,-0.12475,-0.12441,2.25
RetailExecutionAgent,34,0.23529411764705882,-2,3,88,11,2.000154,-0.25755,-0.25842,1.3235294117647058
RetailExecutionAgent,29,4.241379310344827,115,115,89,10,2.006516,-0.12088,-0.07278,1.4482758620689655
RetailExecutionAgent,26,0.38461538461538464,-4,3,84,15,2.007682,0.55063,0.54895,2.769230769230769
RetailExecutionAgent,35,6.114285714285714,16,115,77,22,2.00879,0.04962,0.05608,1.3142857142857143
RetailExecutionAgent,25,0.36,-1,3,84,16,2.002985,-0.47211,-0.47257,1.32
RetailExecutionAgent,24,0.3333333333333333,-6,2,83,16,2.001916,-0.0345,-0.03668,1.375
RetailExecutionAgent,27,1.1111111111111112,-26,23,85,14,2.007236,-0.59618,-0.60763,1.8888888888888888
RetailExecutionAgent,26,0.5,-9,5,80,19,2.002364,-0.03907,-0.0427,1.5384615384615385
RetailExecutionAgent,29,0.2413793103448276,-1,1,86,13,2.001224,0.15773,0.15726,1.3103448275862069
RetailExecutionAgent,30,0.3333333333333333,-4,2,80,20,2.007761,0.14621,0.14462,2.8
RetailExecutionAgent,23,0.21739130434782608,-1,2,91,8,2.011683,-0.06115,-0.0616,1.434782608695652
RetailExecutionAgent,21,0.3333333333333333,-5,2,76,23,2.002072,-0.35828,-0.36019,1.9047619047619047
RetailExecutionAgent,33,0.30303030303030304,4,4,93,6,2.009366,-0.08205,-0.08048,1.9090909090909092
RetailExecutionAgent,28,0.2857142857142857,6,2,96,3,2.011416,-0.15754,-0.1552,1.4285714285714286
RetailExecutionAgent,22,0.2727272727272727,4,2,95,4,2.007693,-0.08855,-0.08656,1.3636363636363635
RetailExecutionAgent,30,0.26666666666666666,0,3,90,10,2.00042,0.24243,0.24243,2.033333333333333
RetailExecutionAgent,27,0.2222222222222222,2,2,92,7,2.00619,-0.22662,-0.22567,1.5925925925925926
HeuristicBeliefAgent,101,0.0,0,0,100,0,3542.868966,-0.00065,-0.00065,152.2871287128713
HeuristicBeliefAgent,149,0.0,0,0,100,0,6491.114988,-0.01503,-0.01503,136.5503355704698
HeuristicBeliefAgent,133,0.0,0,0,100,0,4875.678565,-0.06765,-0.06765,147.74436090225564
HeuristicBeliefAgent,162,0.0,0,0,100,0,2672.204391,-0.01408,-0.01408,147.0062111801242
HeuristicBeliefAgent,163,0.0,0,0,100,0,4561.670388,-0.0074,-0.0074,136.52147239263803
HeuristicBeliefAgent,119,0.0,0,0,100,0,5899.143185,-0.01114,-0.01114,142.5966386554622
HeuristicBeliefAgent,172,0.0,0,0,100,0,3874.247489,-0.09328,-0.09328,156.24418604651163
HeuristicBeliefAgent,105,0.0,0,0,100,0,2254.147901,-0.00026,-0.00026,144.59047619047618
HeuristicBeliefAgent,110,0.0,0,0,100,0,8719.918242,-0.03539,-0.03539,140.16363636363636
HeuristicBeliefAgent,154,0.0,0,0,100,0,4469.863532,-0.0049,-0.0049,135.44805194805195
HeuristicBeliefAgent,140,0.0,0,0,100,0,4756.098787,-0.01199,-0.01199,131.9857142857143
HeuristicBeliefAgent,83,0.0,0,0,100,0,7672.413842,-0.02918,-0.02918,146.42168674698794
HeuristicBeliefAgent,115,0.0,0,0,100,0,14319.169103,-0.0145,-0.0145,150.07894736842104
HeuristicBeliefAgent,109,0.0,0,0,100,0,10769.47866,-0.02301,-0.02301,139.0275229357798
HeuristicBeliefAgent,90,0.0,0,0,100,0,16083.80095,-0.00327,-0.00327,136.45555555555555
HeuristicBeliefAgent,136,0.0,0,0,100,0,2074.864056,-0.00444,-0.00444,126.54074074074074
HeuristicBeliefAgent,192,0.0,0,0,100,0,3048.451008,-0.00264,-0.00264,153.16666666666666
HeuristicBeliefAgent,153,0.0,0,0,100,0,7321.742049,-0.0752,-0.0752,148.81699346405227
HeuristicBeliefAgent,144,0.0,0,0,100,0,4286.660612,-0.00493,-0.00493,134.56944444444446
HeuristicBeliefAgent,98,0.0,0,0,100,0,14676.953818,-0.00137,-0.00137,144.89795918367346
HeuristicBeliefAgent,113,0.0,0,0,100,0,5941.067551,-0.01089,-0.01089,159.1769911504425
HeuristicBeliefAgent,139,0.0,0,0,100,0,3198.868921,-0.02031,-0.02031,149.45323741007195
HeuristicBeliefAgent,68,0.0,0,0,100,0,15922.675057,-0.01895,-0.01895,135.27941176470588
HeuristicBeliefAgent,159,0.0,0,0,100,0,2876.33547,-0.00069,-0.00069,134.0632911392405
HeuristicBeliefAgent,86,0.0,0,0,100,0,6720.411354,-0.00586,-0.00586,126.74117647058823
HeuristicBeliefAgent,130,0.0,0,0,100,0,4067.003399,-0.0102,-0.0102,133.75968992248062
HeuristicBeliefAgent,91,0.0,0,0,100,0,4504.190156,-0.01028,-0.01028,140.01098901098902
HeuristicBeliefAgent,149,0.0,0,0,100,0,2400.463542,-0.03535,-0.03535,143.13513513513513
HeuristicBeliefAgent,70,0.0,0,0,100,0,14155.898365,-0.01447,-0.01447,145.88571428571427
HeuristicBeliefAgent,144,0.0,0,0,100,0,7259.913165,-0.00109,-0.00109,138.95104895104896
HeuristicBeliefAgent,187,0.0,0,0,100,0,2290.128606,-0.00685,-0.00685,145.2620320855615
HeuristicBeliefAgent,116,0.0,0,0,100,0,7177.621242,-0.00103,-0.00103,135.91379310344828
HeuristicBeliefAgent,101,0.0,0,0,100,0,3824.120023,-0.01199,-0.01199,122.48514851485149
HeuristicBeliefAgent,85,0.0,0,0,100,0,11263.402599,-0.00726,-0.00726,142.3764705882353
HeuristicBeliefAgent,68,0.0,0,0,100,0,20907.323242,-0.04398,-0.04398,143.9264705882353
HeuristicBeliefAgent,175,0.0,0,0,100,0,8020.099823,-0.03776,-0.03776,131.14285714285714
HeuristicBeliefAgent,161,0.0,0,0,100,0,8100.434823,-0.07876,-0.07876,142.375
HeuristicBeliefAgent,104,0.0,0,0,100,0,13992.727068,-0.1396,-0.1396,142.40776699029126
HeuristicBeliefAgent,103,0.0,0,0,100,0,8904.279515,-0.03068,-0.03068,144.4757281553398
HeuristicBeliefAgent,169,0.0,0,0,100,0,10917.87311,-0.05153,-0.05153,139.08333333333334
HeuristicBeliefAgent,127,0.0,0,0,100,0,5292.703081,-0.00563,-0.00563,144.216
HeuristicBeliefAgent,118,0.0,0,0,100,0,9660.255617,-0.0003,-0.0003,155.38135593220338
HeuristicBeliefAgent,161,0.0,0,0,100,0,8910.275953,-0.01635,-0.01635,147.6086956521739
HeuristicBeliefAgent,123,0.0,0,0,100,0,4721.44788,-0.03347,-0.03347,140.22764227642276
HeuristicBeliefAgent,149,0.0,0,0,100,0,2247.462054,-0.02665,-0.02665,135.6711409395973
HeuristicBeliefAgent,162,0.0,0,0,100,0,4651.255196,-0.02794,-0.02794,145.53086419753086
HeuristicBeliefAgent,159,0.0,0,0,100,0,10216.394565,-0.02341,-0.02341,125.25157232704403
HeuristicBeliefAgent,159,0.0,0,0,100,0,4198.969774,-0.03886,-0.03886,147.55974842767296
HeuristicBeliefAgent,55,0.0,0,0,100,0,4798.904611,-0.00151,-0.00151,146.92727272727274
HeuristicBeliefAgent,124,0.0,0,0,100,0,14750.46395,-0.00951,-0.00951,133.42741935483872
HeuristicBeliefAgent,72,0.0,0,0,100,0,15125.094508,-0.00837,-0.00837,149.69444444444446
HeuristicBeliefAgent,177,0.0,0,0,100,0,3208.823758,-0.04287,-0.04287,139.38857142857142
HeuristicBeliefAgent,123,0.0,0,0,100,0,9771.587749,-0.00045,-0.00045,141.35245901639345
HeuristicBeliefAgent,171,0.0,0,0,100,0,1787.820368,-0.1204,-0.1204,153.40828402366864
HeuristicBeliefAgent,64,0.0,0,0,100,0,13767.899867,-0.20969,-0.20969,150.40625
HeuristicBeliefAgent,102,0.0,0,0,100,0,12276.084806,-0.0453,-0.0453,159.0392156862745
HeuristicBeliefAgent,153,0.0,0,0,100,0,7727.763452,-0.02826,-0.02826,154.07843137254903
HeuristicBeliefAgent,130,0.0,0,0,100,0,10903.799852,-0.01984,-0.01984,144.1153846153846
HeuristicBeliefAgent,125,0.0,0,0,100,0,5713.607658,-0.04371,-0.04371,152.2
HeuristicBeliefAgent,109,0.0,0,0,100,0,3245.374151,-0.00088,-0.00088,142.8440366972477
HeuristicBeliefAgent,176,0.0,0,0,100,0,5175.937047,-0.00449,-0.00449,145.6534090909091
HeuristicBeliefAgent,166,0.0,0,0,100,0,8728.064203,-0.05375,-0.05375,142.75301204819277
HeuristicBeliefAgent,83,0.0,0,0,100,0,16472.895425,-0.00119,-0.00119,147.42168674698794
HeuristicBeliefAgent,152,0.0,0,0,100,0,4867.040551,-0.03204,-0.03204,140.72368421052633
HeuristicBeliefAgent,182,0.0,0,0,100,0,3487.965502,-0.00217,-0.00217,154.56593406593407
HeuristicBeliefAgent,188,0.0,0,0,100,0,5921.149514,-0.00941,-0.00941,127.42021276595744
HeuristicBeliefAgent,139,0.0,0,0,100,0,4474.37097,-0.00258,-0.00258,144.1294964028777
HeuristicBeliefAgent,62,0.0,0,0,100,0,10435.544095,-0.02845,-0.02845,144.74193548387098
HeuristicBeliefAgent,71,0.0,0,0,100,0,7834.853209,-0.00449,-0.00449,162.28571428571428
RetailExecutionAgent,35,0.2571428571428571,-7,4,88,11,2.001382,-0.11469,-0.11832,1.8
RetailExecutionAgent,27,0.8518518518518519,21,19,96,3,2.001847,-0.48926,-0.47947,1.2962962962962963
