AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,145,0.0,0,0,100,0,242128.797512,0.0,0.0,125.89655172413794
HeuristicBeliefAgent,152,0.0,0,0,100,0,234060.961763,-0.00011,-0.00011,143.5164835164835
HeuristicBeliefAgent,149,0.0,0,0,100,0,260274.065435,-0.00015,-0.00015,140.11904761904762
HeuristicBeliefAgent,160,0.0,0,0,100,0,201938.959602,0.0038,0.0038,141.1015625
HeuristicBeliefAgent,151,0.0,0,0,100,0,247352.261181,0.0,0.0,122.88172043010752
HeuristicBeliefAgent,137,0.0,0,0,100,0,217886.469733,0.00022,0.00022,145.34065934065933
HeuristicBeliefAgent,149,0.0,0,0,100,0,230569.356971,0.00094,0.00094,143.89622641509433
HeuristicBeliefAgent,138,0.0,0,0,100,0,222577.358981,0.0,0.0,137.64102564102564
HeuristicBeliefAgent,139,0.0,0,0,100,0,267056.908303,0.0,0.0,130.55128205128204
HeuristicBeliefAgent,180,0.0,0,0,100,0,243817.870784,-0.00013,-0.00013,138.64601769911505
HeuristicBeliefAgent,150,0.0,0,0,100,0,225478.657298,0.00013,0.00013,151.0879120879121
HeuristicBeliefAgent,157,0.0,0,0,100,0,256438.663572,0.00044,0.00044,148.35443037974684
HeuristicBeliefAgent,136,0.0,0,0,100,0,229636.122269,0.00092,0.00092,136.7972972972973
HeuristicBeliefAgent,125,0.0,0,0,100,0,249675.259059,0.0,0.0,128.09756097560975
HeuristicBeliefAgent,146,0.0,0,0,100,0,240301.904247,2e-05,2e-05,135.74725274725276
HeuristicBeliefAgent,132,0.0,0,0,100,0,219532.276852,-7e-05,-7e-05,134.53061224489795
HeuristicBeliefAgent,133,0.0,0,0,100,0,209268.377259,0.0008,0.0008,137.38372093023256
HeuristicBeliefAgent,140,0.0,0,0,100,0,281226.328448,-0.00046,-0.00046,138.08823529411765
HeuristicBeliefAgent,141,0.0,0,0,100,0,280933.202495,5e-05,5e-05,146.6547619047619
HeuristicBeliefAgent,134,0.0,0,0,100,0,291945.907864,0.0,0.0,148.47457627118644
HeuristicBeliefAgent,154,0.0,0,0,100,0,213674.686169,-0.00026,-0.00026,142.79
HeuristicBeliefAgent,135,0.0,0,0,100,0,271148.227921,0.00014,0.00014,133.92857142857142
HeuristicBeliefAgent,114,0.0,0,0,100,0,288102.438539,0.0,0.0,150.37878787878788
HeuristicBeliefAgent,139,0.0,0,0,100,0,246091.375592,0.0,0.0,138.31313131313132
HeuristicBeliefAgent,134,0.0,0,0,100,0,245908.936925,6e-05,6e-05,145.8815789473684
HeuristicBeliefAgent,146,0.0,0,0,100,0,225195.664541,0.00095,0.00095,157.83582089552237
HeuristicBeliefAgent,139,0.0,0,0,100,0,252931.474046,-0.00017,-0.00017,134.08
HeuristicBeliefAgent,139,0.0,0,0,100,0,217933.676246,0.00554,0.00554,133.68539325842696
HeuristicBeliefAgent,121,0.0,0,0,100,0,287550.720102,0.00175,0.00175,139.0
HeuristicBeliefAgent,149,0.0,0,0,100,0,277430.241164,-0.00012,-0.00012,138.7826086956522
HeuristicBeliefAgent,145,0.0,0,0,100,0,223004.725237,0.0,0.0,116.01612903225806
HeuristicBeliefAgent,131,0.0,0,0,100,0,206500.88168,0.0003,0.0003,156.80459770114942
HeuristicBeliefAgent,153,0.0,0,0,100,0,200111.594141,-0.00023,-0.00023,134.6095238095238
HeuristicBeliefAgent,159,0.0,0,0,100,0,254918.806587,0.0001,0.0001,127.55913978494624
HeuristicBeliefAgent,156,0.0,0,0,100,0,240574.913872,-0.00035,-0.00035,137.01136363636363
HeuristicBeliefAgent,140,0.0,0,0,100,0,259192.824087,-0.0025,-0.0025,127.24358974358974
HeuristicBeliefAgent,152,0.0,0,0,100,0,270126.174561,0.0,0.0,151.36363636363637
HeuristicBeliefAgent,148,0.0,0,0,100,0,261742.93682,-0.0002,-0.0002,151.88636363636363
HeuristicBeliefAgent,154,0.0,0,0,100,0,230596.260967,0.00015,0.00015,161.69072164948454
HeuristicBeliefAgent,124,0.0,0,0,100,0,280178.041195,0.0,0.0,151.65753424657535
HeuristicBeliefAgent,150,0.0,0,0,100,0,248238.988861,-0.00045,-0.00045,123.28089887640449
HeuristicBeliefAgent,146,0.0,0,0,100,0,232288.404406,0.00037,0.00037,147.5
HeuristicBeliefAgent,154,0.0,0,0,100,0,236238.441503,0.00059,0.00059,141.5049504950495
HeuristicBeliefAgent,157,0.0,0,0,100,0,194621.969896,0.0,0.0,141.77227722772278
HeuristicBeliefAgent,142,0.0,0,0,100,0,264622.867044,-0.00177,-0.00177,136.0744680851064
HeuristicBeliefAgent,135,0.0,0,0,100,0,237149.744796,0.0008,0.0008,118.7439024390244
HeuristicBeliefAgent,137,0.0,0,0,100,0,267541.713159,0.0,0.0,128.13698630136986
HeuristicBeliefAgent,153,0.0,0,0,100,0,224514.535754,-0.00071,-0.00071,151.22222222222223
HeuristicBeliefAgent,141,0.0,0,0,100,0,259955.119048,0.0002,0.0002,141.6590909090909
HeuristicBeliefAgent,118,0.0,0,0,100,0,268737.754329,0.0,0.0,147.31428571428572
HeuristicBeliefAgent,139,0.0,0,0,100,0,261061.652839,0.0,0.0,138.4805194805195
HeuristicBeliefAgent,144,0.0,0,0,100,0,266973.196599,-5e-05,-5e-05,140.08641975308643
HeuristicBeliefAgent,149,0.0,0,0,100,0,246755.079563,0.00042,0.00042,145.78
HeuristicBeliefAgent,140,0.0,0,0,100,0,227795.748332,4e-05,4e-05,153.3370786516854
HeuristicBeliefAgent,130,0.0,0,0,100,0,256646.919654,5e-05,5e-05,140.6125
HeuristicBeliefAgent,156,0.0,0,0,100,0,260237.905047,3e-05,3e-05,133.10588235294117
HeuristicBeliefAgent,127,0.0,0,0,100,0,204076.531051,0.00026,0.00026,132.9878048780488
HeuristicBeliefAgent,146,0.0,0,0,100,0,217375.350138,0.00054,0.00054,141.3684210526316
HeuristicBeliefAgent,152,0.0,0,0,100,0,259678.343892,-3e-05,-3e-05,136.67816091954023
HeuristicBeliefAgent,164,0.0,0,0,100,0,272121.407726,0.00011,0.00011,139.5888888888889
HeuristicBeliefAgent,137,0.0,0,0,100,0,218296.076183,0.00013,0.00013,141.40449438202248
HeuristicBeliefAgent,168,0.0,0,0,100,0,262498.762603,0.00011,0.00011,132.0909090909091
HeuristicBeliefAgent,131,0.0,0,0,100,0,252928.542183,0.0,0.0,131.5194805194805
HeuristicBeliefAgent,142,0.0,0,0,100,0,233765.480602,0.00065,0.00065,136.34408602150538
HeuristicBeliefAgent,147,0.0,0,0,100,0,266733.414564,3e-05,3e-05,135.62921348314606
HeuristicBeliefAgent,130,0.0,0,0,100,0,274355.953159,0.00103,0.00103,128.93243243243242
HeuristicBeliefAgent,130,0.0,0,0,100,0,243199.346189,0.0,0.0,123.73170731707317
HeuristicBeliefAgent,104,0.0,0,0,100,0,279230.171049,0.0,0.0,138.5818181818182
HeuristicBeliefAgent,127,0.0,0,0,100,0,267476.230827,0.0,0.0,127.46969696969697
HeuristicBeliefAgent,149,0.0,0,0,100,0,238305.875004,0.00058,0.00058,145.60824742268042
HeuristicBeliefAgent,148,0.0,0,0,100,0,271835.99174,0.0,0.0,142.79761904761904
HeuristicBeliefAgent,138,0.0,0,0,100,0,242774.324003,0.0001,0.0001,134.1529411764706
HeuristicBeliefAgent,126,0.0,0,0,100,0,266660.096286,0.00027,0.00027,133.98591549295776
HeuristicBeliefAgent,135,0.0,0,0,100,0,272243.761265,0.0,0.0,140.27272727272728
HeuristicBeliefAgent,135,0.0,0,0,100,0,255286.293105,0.00091,0.00091,137.06666666666666
HeuristicBeliefAgent,151,0.0,0,0,100,0,227345.808316,1e-05,1e-05,140.95294117647057
HeuristicBeliefAgent,140,0.0,0,0,100,0,258583.08919,-0.00051,-0.00051,122.74666666666667
HeuristicBeliefAgent,144,0.0,0,0,100,0,253977.416785,8e-05,8e-05,137.72916666666666
HeuristicBeliefAgent,144,0.0,0,0,100,0,255110.116877,0.00101,0.00101,134.5487804878049
HeuristicBeliefAgent,139,0.0,0,0,100,0,228609.701638,1e-05,1e-05,154.68316831683168
HeuristicBeliefAgent,144,0.0,0,0,100,0,252193.696525,0.00148,0.00148,150.1978021978022
HeuristicBeliefAgent,143,0.0,0,0,100,0,226999.388593,-0.00028,-0.00028,137.83116883116884
HeuristicBeliefAgent,154,0.0,0,0,100,0,214021.096951,0.01103,0.01103,140.76842105263157
HeuristicBeliefAgent,131,0.0,0,0,100,0,246506.763872,0.0005,0.0005,131.5
HeuristicBeliefAgent,145,0.0,0,0,100,0,297803.617241,-0.0002,-0.0002,144.48192771084337
HeuristicBeliefAgent,135,0.0,0,0,100,0,237099.262002,0.0,0.0,139.0681818181818
HeuristicBeliefAgent,143,0.0,0,0,100,0,246124.716317,0.0,0.0,143.74418604651163
HeuristicBeliefAgent,149,0.0,0,0,100,0,257603.844529,0.0005,0.0005,136.20212765957447
HeuristicBeliefAgent,160,0.0,0,0,100,0,266860.897678,0.00328,0.00328,134.95652173913044
HeuristicBeliefAgent,148,0.0,0,0,100,0,258910.01336,0.0,0.0,138.93478260869566
HeuristicBeliefAgent,160,0.0,0,0,100,0,240377.06519,0.00135,0.00135,146.04
HeuristicBeliefAgent,148,0.0,0,0,100,0,222564.368559,-0.00053,-0.00053,139.72727272727272
HeuristicBeliefAgent,147,0.0,0,0,100,0,251315.02482,0.00062,0.00062,133.48936170212767
HeuristicBeliefAgent,162,0.0,0,0,100,0,251010.481448,-0.00028,-0.00028,128.81132075471697
HeuristicBeliefAgent,147,0.0,0,0,100,0,274057.621698,0.0,0.0,140.2842105263158
HeuristicBeliefAgent,152,0.0,0,0,100,0,257886.988058,0.00087,0.00087,144.36144578313252
HeuristicBeliefAgent,137,0.0,0,0,100,0,242977.067225,-0.00184,-0.00184,137.73684210526315
HeuristicBeliefAgent,147,0.0,0,0,100,0,279689.723641,9e-05,9e-05,122.42857142857143
HeuristicBeliefAgent,160,0.0,0,0,100,0,257535.358692,0.00064,0.00064,144.83333333333334
HeuristicBeliefAgent,160,0.0,0,0,100,0,220339.624227,0.00122,0.00122,135.34285714285716
HeuristicBeliefAgent,141,0.0,0,0,100,0,315371.772604,0.00095,0.00095,144.4512195121951
HeuristicBeliefAgent,134,0.0,0,0,100,0,223209.184846,-0.00047,-0.00047,145.0888888888889
HeuristicBeliefAgent,166,0.0,0,0,100,0,214671.339582,-6e-05,-6e-05,146.40350877192984
HeuristicBeliefAgent,130,0.0,0,0,100,0,300399.149425,-4e-05,-4e-05,155.90666666666667
HeuristicBeliefAgent,145,0.0,0,0,100,0,251273.04701,-0.00038,-0.00038,136.51898734177215
HeuristicBeliefAgent,121,0.0,0,0,100,0,270210.029671,0.0,0.0,131.30985915492957
HeuristicBeliefAgent,147,0.0,0,0,100,0,264414.759357,-0.00035,-0.00035,141.84146341463415
HeuristicBeliefAgent,141,0.0,0,0,100,0,258705.652554,6e-05,6e-05,145.26190476190476
HeuristicBeliefAgent,151,0.0,0,0,100,0,266951.596912,0.00012,0.00012,151.45205479452054
HeuristicBeliefAgent,149,0.0,0,0,100,0,264888.406645,0.0,0.0,135.45348837209303
HeuristicBeliefAgent,134,0.0,0,0,100,0,264663.1807,-0.00021,-0.00021,143.26315789473685
HeuristicBeliefAgent,151,0.0,0,0,100,0,252535.771096,-0.00014,-0.00014,133.35416666666666
HeuristicBeliefAgent,121,0.0,0,0,100,0,295261.694814,4e-05,4e-05,129.25
HeuristicBeliefAgent,151,0.0,0,0,100,0,256660.792504,0.0,0.0,124.79069767441861
HeuristicBeliefAgent,114,0.0,0,0,100,0,284311.609994,0.0,0.0,152.4909090909091
HeuristicBeliefAgent,139,0.0,0,0,100,0,255313.979659,0.0,0.0,145.80232558139534
HeuristicBeliefAgent,152,0.0,0,0,100,0,214905.924697,0.0,0.0,129.54455445544554
HeuristicBeliefAgent,145,0.0,0,0,100,0,233006.855371,0.00037,0.00037,138.1931818181818
HeuristicBeliefAgent,135,0.0,0,0,100,0,267870.567731,7e-05,7e-05,164.83823529411765
HeuristicBeliefAgent,149,0.0,0,0,100,0,254395.814239,-3e-05,-3e-05,133.72916666666666
HeuristicBeliefAgent,135,0.0,0,0,100,0,246644.380306,4e-05,4e-05,131.34848484848484
HeuristicBeliefAgent,161,0.0,0,0,100,0,267542.296948,0.00028,0.00028,138.4747474747475
HeuristicBeliefAgent,142,0.0,0,0,100,0,264945.120612,0.0,0.0,140.0
HeuristicBeliefAgent,149,0.0,0,0,100,0,279086.438366,4e-05,4e-05,132.7608695652174
HeuristicBeliefAgent,158,0.0,0,0,100,0,234864.740355,0.0,0.0,119.40833333333333
HeuristicBeliefAgent,148,0.0,0,0,100,0,253003.305967,0.0,0.0,148.66666666666666
HeuristicBeliefAgent,145,0.0,0,0,100,0,281980.470724,7e-05,7e-05,150.35443037974684
HeuristicBeliefAgent,132,0.0,0,0,100,0,295902.164972,0.00012,0.00012,141.17910447761193
HeuristicBeliefAgent,139,0.0,0,0,100,0,260404.117075,-0.0001,-0.0001,141.2469135802469
HeuristicBeliefAgent,136,0.0,0,0,100,0,265136.63476,0.00036,0.00036,141.0
HeuristicBeliefAgent,151,0.0,0,0,100,0,237653.851341,0.00136,0.00136,128.35643564356437
HeuristicBeliefAgent,142,0.0,0,0,100,0,241417.575134,0.00074,0.00074,136.6375
HeuristicBeliefAgent,157,0.0,0,0,100,0,260947.233743,0.00022,0.00022,119.32876712328768
HeuristicBeliefAgent,148,0.0,0,0,100,0,240090.757754,0.0,0.0,143.10714285714286
HeuristicBeliefAgent,145,0.0,0,0,100,0,247069.811994,0.00028,0.00028,131.7125
HeuristicBeliefAgent,155,0.0,0,0,100,0,286251.981331,0.00043,0.00043,130.9673913043478
HeuristicBeliefAgent,133,0.0,0,0,100,0,248587.74462,0.00023,0.00023,150.025
HeuristicBeliefAgent,132,0.0,0,0,100,0,218725.449215,-0.00018,-0.00018,151.01176470588234
HeuristicBeliefAgent,145,0.0,0,0,100,0,254623.070042,-0.00015,-0.00015,145.01075268817203
HeuristicBeliefAgent,146,0.0,0,0,100,0,227156.889549,0.00465,0.00465,145.42592592592592
HeuristicBeliefAgent,147,0.0,0,0,100,0,249063.891755,8e-05,8e-05,145.55670103092783
HeuristicBeliefAgent,150,0.0,0,0,100,0,269317.88141,0.0,0.0,149.69473684210527
HeuristicBeliefAgent,140,0.0,0,0,100,0,261049.470145,-0.00013,-0.00013,123.21111111111111
HeuristicBeliefAgent,126,0.0,0,0,100,0,277203.242512,0.0,0.0,150.02857142857144
HeuristicBeliefAgent,125,0.0,0,0,100,0,273819.797622,0.0,0.0,141.74137931034483
HeuristicBeliefAgent,136,0.0,0,0,100,0,240330.439732,-0.0003,-0.0003,137.45
HeuristicBeliefAgent,151,0.0,0,0,100,0,230012.641706,0.0,0.0,140.94791666666666
HeuristicBeliefAgent,165,0.0,0,0,100,0,253547.037948,-0.00021,-0.00021,143.6060606060606
HeuristicBeliefAgent,117,0.0,0,0,100,0,246735.920442,0.00015,0.00015,140.61797752808988
HeuristicBeliefAgent,142,0.0,0,0,100,0,212471.005628,-9e-05,-9e-05,146.82291666666666
HeuristicBeliefAgent,140,0.0,0,0,100,0,249089.11378,0.0,0.0,136.50746268656715
HeuristicBeliefAgent,127,0.0,0,0,100,0,254453.352912,0.0,0.0,144.925
HeuristicBeliefAgent,144,0.0,0,0,100,0,247246.194677,0.00155,0.00155,136.21794871794873
HeuristicBeliefAgent,140,0.0,0,0,100,0,241150.822971,-0.00097,-0.00097,145.30666666666667
HeuristicBeliefAgent,130,0.0,0,0,100,0,240677.219641,7e-05,7e-05,133.93589743589743
HeuristicBeliefAgent,146,0.0,0,0,100,0,286406.228011,-4e-05,-4e-05,137.75
HeuristicBeliefAgent,154,0.0,0,0,100,0,264539.239898,-0.0006,-0.0006,144.04301075268816
HeuristicBeliefAgent,136,0.0,0,0,100,0,257966.658488,0.0,0.0,131.49425287356323
HeuristicBeliefAgent,157,0.0,0,0,100,0,249603.850648,0.0009,0.0009,140.7478260869565
HeuristicBeliefAgent,133,0.0,0,0,100,0,250791.740739,0.0,0.0,147.21621621621622
HeuristicBeliefAgent,152,0.0,0,0,100,0,302575.926422,-3e-05,-3e-05,158.21917808219177
HeuristicBeliefAgent,154,0.0,0,0,100,0,238498.604518,0.0,0.0,129.3846153846154
HeuristicBeliefAgent,148,0.0,0,0,100,0,223637.50318,0.0016,0.0016,156.1238095238095
HeuristicBeliefAgent,143,0.0,0,0,100,0,241287.233656,0.00029,0.00029,149.53684210526316
HeuristicBeliefAgent,139,0.0,0,0,100,0,236223.057171,-0.00048,-0.00048,140.8235294117647
HeuristicBeliefAgent,142,0.0,0,0,100,0,251123.702829,5e-05,5e-05,127.69047619047619
HeuristicBeliefAgent,137,0.0,0,0,100,0,250281.32326,-0.00014,-0.00014,127.17105263157895
HeuristicBeliefAgent,137,0.0,0,0,100,0,279942.167075,0.0,0.0,145.09722222222223
HeuristicBeliefAgent,141,0.0,0,0,100,0,272739.895422,0.0,0.0,144.6206896551724
HeuristicBeliefAgent,144,0.0,0,0,100,0,250586.189074,-7e-05,-7e-05,143.36363636363637
HeuristicBeliefAgent,141,0.0,0,0,100,0,234459.957607,0.0,0.0,161.9857142857143
HeuristicBeliefAgent,128,0.0,0,0,100,0,256524.945331,-0.00013,-0.00013,140.28985507246378
HeuristicBeliefAgent,162,0.0,0,0,100,0,259371.777084,3e-05,3e-05,126.75
HeuristicBeliefAgent,134,0.0,0,0,100,0,221000.260923,-0.00037,-0.00037,141.0921052631579
HeuristicBeliefAgent,125,0.0,0,0,100,0,266178.36532,1e-05,1e-05,145.64473684210526
HeuristicBeliefAgent,150,0.0,0,0,100,0,286281.299301,-4e-05,-4e-05,134.36708860759492
HeuristicBeliefAgent,151,0.0,0,0,100,0,214278.963654,0.00044,0.00044,152.17171717171718
HeuristicBeliefAgent,141,0.0,0,0,100,0,258543.237491,-0.00139,-0.00139,128.6818181818182
HeuristicBeliefAgent,149,0.0,0,0,100,0,292155.818783,-0.00026,-0.00026,138.52808988764045
HeuristicBeliefAgent,132,0.0,0,0,100,0,271526.641708,0.00012,0.00012,155.3
HeuristicBeliefAgent,141,0.0,0,0,100,0,244931.231079,0.0,0.0,144.7
HeuristicBeliefAgent,150,0.0,0,0,100,0,232623.109848,-0.00049,-0.00049,136.6140350877193
HeuristicBeliefAgent,140,0.0,0,0,100,0,253022.206964,0.0,0.0,145.27777777777777
HeuristicBeliefAgent,134,0.0,0,0,100,0,256096.845013,0.0,0.0,126.78125
HeuristicBeliefAgent,169,0.0,0,0,100,0,236684.144546,-0.0006,-0.0006,141.83471074380165
HeuristicBeliefAgent,131,0.0,0,0,100,0,298557.610255,-7e-05,-7e-05,171.44927536231884
HeuristicBeliefAgent,130,0.0,0,0,100,0,247768.208431,0.0003,0.0003,136.0
HeuristicBeliefAgent,131,0.0,0,0,100,0,210421.798304,-0.00021,-0.00021,150.02941176470588
HeuristicBeliefAgent,144,0.0,0,0,100,0,248403.383495,0.0,0.0,130.67391304347825
HeuristicBeliefAgent,153,0.0,0,0,100,0,238363.484929,0.00063,0.00063,135.83495145631068
HeuristicBeliefAgent,132,0.0,0,0,100,0,308444.501798,0.0,0.0,118.6
HeuristicBeliefAgent,150,0.0,0,0,100,0,229030.919045,0.0,0.0,135.29807692307693
HeuristicBeliefAgent,138,0.0,0,0,100,0,260132.733778,-9e-05,-9e-05,132.96491228070175
HeuristicBeliefAgent,147,0.0,0,0,100,0,243617.254042,6e-05,6e-05,155.5810810810811
HeuristicBeliefAgent,138,0.0,0,0,100,0,245167.612888,-0.00066,-0.00066,137.30434782608697
HeuristicBeliefAgent,161,0.0,0,0,100,0,260180.468765,0.0,0.0,144.74418604651163
HeuristicBeliefAgent,144,0.0,0,0,100,0,236060.003904,0.00047,0.00047,159.9157894736842
HeuristicBeliefAgent,147,0.0,0,0,100,0,269723.968546,-2e-05,-2e-05,143.46268656716418
HeuristicBeliefAgent,168,0.0,0,0,100,0,252006.78025,0.00016,0.00016,142.85046728971963
HeuristicBeliefAgent,147,0.0,0,0,100,0,250475.716572,0.00045,0.00045,139.86868686868686
HeuristicBeliefAgent,141,0.0,0,0,100,0,255190.353573,0.00018,0.00018,147.5064935064935
HeuristicBeliefAgent,138,0.0,0,0,100,0,253370.118434,-0.0005,-0.0005,135.90804597701148
HeuristicBeliefAgent,129,0.0,0,0,100,0,219046.422649,0.0,0.0,154.90140845070422
HeuristicBeliefAgent,135,0.0,0,0,100,0,254264.917624,0.00015,0.00015,140.52777777777777
HeuristicBeliefAgent,154,0.0,0,0,100,0,237376.831064,0.00012,0.00012,145.5612244897959
HeuristicBeliefAgent,133,0.0,0,0,100,0,210345.088608,-0.00028,-0.00028,131.91139240506328
HeuristicBeliefAgent,145,0.0,0,0,100,0,225541.805847,-1e-05,-1e-05,133.89247311827958
HeuristicBeliefAgent,145,0.0,0,0,100,0,239730.428196,0.0,0.0,137.52941176470588
HeuristicBeliefAgent,152,0.0,0,0,100,0,232803.497173,0.00072,0.00072,154.2164948453608
HeuristicBeliefAgent,121,0.0,0,0,100,0,275829.131862,-0.00024,-0.00024,146.82432432432432
HeuristicBeliefAgent,157,0.0,0,0,100,0,280825.700357,0.00078,0.00078,140.7422680412371
RetailExecutionAgent,1,92.0,92,92,100,0,2.002735,-0.07473,-0.02699,1.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.010263,-0.13555,-0.11013,2.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.009132,0.03583,0.0207,1.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.00664,-0.11651,-0.09467,2.0
RetailExecutionAgent,2,11.0,-22,22,50,50,2.009881,-0.03886,-0.04836,3.5
RetailExecutionAgent,2,27.0,54,54,100,0,2.010077,-0.13677,-0.11459,1.5
RetailExecutionAgent,1,38.0,-38,38,0,100,2.005621,0.03555,0.02054,1.0
RetailExecutionAgent,2,27.0,54,54,100,0,2.008738,-0.1866,-0.16645,3.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.003817,0.08476,0.06687,2.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.000636,-0.05209,-0.0246,1.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.00843,-0.04916,-0.03073,1.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.004461,-0.17,-0.14009,3.0
RetailExecutionAgent,1,46.0,-46,46,0,100,2.001198,0.11608,0.0963,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.000429,-0.01936,-0.0197,1.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.007984,-0.06109,-0.03818,1.0
RetailExecutionAgent,2,23.0,-46,46,50,50,2.002986,0.03184,0.01575,1.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.007067,0.11024,0.09473,3.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.005319,-0.05527,-0.0261,1.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.010244,-0.17353,-0.15184,3.0
RetailExecutionAgent,2,38.0,76,76,100,0,2.000869,-0.27221,-0.24048,3.0
RetailExecutionAgent,2,19.0,-38,38,50,50,2.003674,0.03319,0.01902,1.5
RetailExecutionAgent,1,38.0,-38,38,0,100,2.009279,0.03179,0.01837,1.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.007643,0.08566,0.06757,2.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.00783,0.06584,0.05194,2.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.004665,-0.11474,-0.08446,2.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.000556,0.03957,0.02287,1.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.002157,-0.05551,-0.02621,1.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000363,0.06129,0.06129,3.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.006889,-0.05663,-0.03539,1.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.007633,-0.18285,-0.16,3.0
RetailExecutionAgent,2,19.0,-38,38,50,50,2.003562,0.02196,0.00527,2.0
RetailExecutionAgent,1,22.0,-22,22,0,100,2.010283,0.03889,0.02939,1.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.003268,-0.06023,-0.02844,1.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.004798,-0.06034,-0.0285,1.0
RetailExecutionAgent,1,92.0,92,92,100,0,2.001241,-0.11619,-0.07907,2.0
RetailExecutionAgent,2,11.5,-23,22,0,100,2.011368,0.14301,0.13247,2.5
RetailExecutionAgent,1,76.0,76,76,100,0,2.006171,-0.05229,-0.02469,1.0
RetailExecutionAgent,1,46.0,-46,46,0,100,2.002248,0.19814,0.17789,5.0
RetailExecutionAgent,1,46.0,-46,46,0,100,2.001279,0.07251,0.05398,2.0
RetailExecutionAgent,1,46.0,-46,46,0,100,2.001334,0.04187,0.02047,1.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.008599,-0.11443,-0.09297,2.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.007134,0.12052,0.10356,3.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.004971,-0.10761,-0.07922,2.0
RetailExecutionAgent,1,46.0,-46,46,0,100,2.002667,0.04327,0.02115,1.0
RetailExecutionAgent,2,19.0,-38,38,50,50,2.006925,0.16325,0.14823,2.5
RetailExecutionAgent,1,38.0,-38,38,0,100,2.005886,0.03532,0.02041,1.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.004488,0.04262,0.02462,1.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.010612,-0.08784,-0.07137,2.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.005347,0.03802,0.02197,1.0
RetailExecutionAgent,1,46.0,-46,46,0,100,2.00126,0.06868,0.05113,2.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.004616,-0.05698,-0.02691,1.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.006275,0.03268,0.01888,1.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.00961,-0.11833,-0.09614,2.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.005016,-0.10621,-0.07818,2.0
RetailExecutionAgent,3,25.666666666666668,75,76,66,33,2.000807,-0.16217,-0.12781,1.3333333333333333
RetailExecutionAgent,1,54.0,54,54,100,0,2.009565,-0.05056,-0.0316,1.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.008794,0.03954,0.02284,1.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000474,0.14637,0.14637,6.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.004405,0.29025,0.27274,7.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.007366,0.03533,0.02042,1.0
RetailExecutionAgent,2,19.0,-38,38,50,50,2.005396,0.31983,0.30635,5.5
RetailExecutionAgent,1,38.0,-38,38,0,100,2.00051,0.07765,0.06125,2.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.004,-0.17282,-0.14242,3.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.004803,-0.05943,-0.02806,1.0
RetailExecutionAgent,1,46.0,-46,46,0,100,2.00267,0.03424,0.01674,1.0
RetailExecutionAgent,2,38.0,76,76,100,0,2.005667,-0.29129,-0.26037,2.5
RetailExecutionAgent,1,76.0,76,76,100,0,2.003665,-0.1606,-0.13234,3.0
RetailExecutionAgent,1,54.0,54,54,100,0,2.009622,-0.26826,-0.24814,5.0
RetailExecutionAgent,1,76.0,76,76,100,0,2.00072,-0.24394,-0.21176,4.0
RetailExecutionAgent,1,38.0,-38,38,0,100,2.000856,0.10349,0.08892,3.0
