AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,166,0.0,0,0,100,0,24079.066284,-0.00954,-0.00954,143.44848484848484
HeuristicBeliefAgent,165,0.0,0,0,100,0,29217.5969,-0.00403,-0.00403,130.90797546012269
HeuristicBeliefAgent,140,0.0,0,0,100,0,31445.409336,-0.00668,-0.00668,139.7810218978102
HeuristicBeliefAgent,147,0.0,0,0,100,0,24138.401344,-0.00167,-0.00167,135.59183673469389
HeuristicBeliefAgent,140,0.0,0,0,100,0,31276.745418,-0.01746,-0.01746,133.1231884057971
HeuristicBeliefAgent,141,0.0,0,0,100,0,21220.188678,0.00261,0.00261,138.96428571428572
HeuristicBeliefAgent,150,0.0,0,0,100,0,26742.203217,-0.00094,-0.00094,155.36666666666667
HeuristicBeliefAgent,137,0.0,0,0,100,0,25760.6828,-0.01068,-0.01068,144.34306569343065
HeuristicBeliefAgent,145,0.0,0,0,100,0,28210.693982,-0.00856,-0.00856,133.28472222222223
HeuristicBeliefAgent,155,0.0,0,0,100,0,30407.386441,0.00098,0.00098,144.73684210526315
HeuristicBeliefAgent,153,0.0,0,0,100,0,27694.25981,-0.01043,-0.01043,141.32894736842104
HeuristicBeliefAgent,123,0.0,0,0,100,0,28961.983429,-0.0043,-0.0043,136.80327868852459
HeuristicBeliefAgent,146,0.0,0,0,100,0,25112.753299,-0.00745,-0.00745,132.68965517241378
HeuristicBeliefAgent,157,0.0,0,0,100,0,25715.057986,-0.00048,-0.00048,136.71612903225807
HeuristicBeliefAgent,152,0.0,0,0,100,0,39091.075751,-0.06625,-0.06625,132.7
HeuristicBeliefAgent,137,0.0,0,0,100,0,33701.830501,-0.00889,-0.00889,144.0888888888889
HeuristicBeliefAgent,133,0.0,0,0,100,0,22653.794081,-0.01559,-0.01559,146.9
HeuristicBeliefAgent,141,0.0,0,0,100,0,26827.501737,-0.00515,-0.00515,147.54609929078015
HeuristicBeliefAgent,139,0.0,0,0,100,0,26009.359333,-0.00071,-0.00071,149.85611510791367
HeuristicBeliefAgent,151,0.0,0,0,100,0,25368.315683,-0.00161,-0.00161,139.05960264900662
HeuristicBeliefAgent,149,0.0,0,0,100,0,27186.263891,-0.03807,-0.03807,146.08783783783784
HeuristicBeliefAgent,122,0.0,0,0,100,0,30690.089859,-0.00142,-0.00142,135.90983606557376
HeuristicBeliefAgent,120,0.0,0,0,100,0,29127.867651,-0.01399,-0.01399,145.09322033898306
HeuristicBeliefAgent,149,0.0,0,0,100,0,35440.571836,-0.00162,-0.00162,135.83561643835617
HeuristicBeliefAgent,144,0.0,0,0,100,0,35910.301289,-0.01329,-0.01329,132.1048951048951
HeuristicBeliefAgent,171,0.0,0,0,100,0,20315.505753,-0.01406,-0.01406,129.0532544378698
HeuristicBeliefAgent,151,0.0,0,0,100,0,18656.539001,-0.01155,-0.01155,141.66887417218544
HeuristicBeliefAgent,153,0.0,0,0,100,0,24051.930298,-0.00677,-0.00677,128.16447368421052
HeuristicBeliefAgent,144,0.0,0,0,100,0,26101.071127,-0.00156,-0.00156,130.7902097902098
HeuristicBeliefAgent,140,0.0,0,0,100,0,21608.8786,-0.01577,-0.01577,136.3021582733813
HeuristicBeliefAgent,154,0.0,0,0,100,0,20898.631922,0.01196,0.01196,156.73333333333332
HeuristicBeliefAgent,135,0.0,0,0,100,0,29052.834411,-0.00278,-0.00278,133.74436090225564
HeuristicBeliefAgent,132,0.0,0,0,100,0,26435.395104,-0.00163,-0.00163,136.16923076923078
HeuristicBeliefAgent,151,0.0,0,0,100,0,34372.681609,-0.01968,-0.01968,142.37333333333333
HeuristicBeliefAgent,146,0.0,0,0,100,0,24112.931711,-0.0008,-0.0008,145.6917808219178
HeuristicBeliefAgent,140,0.0,0,0,100,0,32732.78557,-0.00035,-0.00035,142.73381294964028
HeuristicBeliefAgent,162,0.0,0,0,100,0,21060.176563,-0.01409,-0.01409,147.19254658385094
HeuristicBeliefAgent,132,0.0,0,0,100,0,26156.214764,-0.00389,-0.00389,123.49612403100775
HeuristicBeliefAgent,148,0.0,0,0,100,0,20319.733321,-0.00324,-0.00324,157.9527027027027
HeuristicBeliefAgent,129,0.0,0,0,100,0,31238.480977,0.00019,0.00019,147.95348837209303
HeuristicBeliefAgent,122,0.0,0,0,100,0,25407.018132,-0.00751,-0.00751,132.13223140495867
HeuristicBeliefAgent,161,0.0,0,0,100,0,32645.031122,-0.00615,-0.00615,140.0251572327044
HeuristicBeliefAgent,137,0.0,0,0,100,0,34297.241574,-0.0152,-0.0152,142.67153284671534
HeuristicBeliefAgent,118,0.0,0,0,100,0,24692.160429,-0.00477,-0.00477,139.9655172413793
HeuristicBeliefAgent,141,0.0,0,0,100,0,19617.138416,-0.00353,-0.00353,143.8368794326241
HeuristicBeliefAgent,150,0.0,0,0,100,0,26998.481615,-0.00425,-0.00425,151.22972972972974
HeuristicBeliefAgent,141,0.0,0,0,100,0,29202.033936,-0.00329,-0.00329,144.98581560283688
HeuristicBeliefAgent,160,0.0,0,0,100,0,24692.07735,-0.00118,-0.00118,139.40880503144655
HeuristicBeliefAgent,147,0.0,0,0,100,0,27886.950831,-0.00174,-0.00174,141.54109589041096
HeuristicBeliefAgent,138,0.0,0,0,100,0,23073.394624,-0.00081,-0.00081,141.992700729927
HeuristicBeliefAgent,132,0.0,0,0,100,0,28200.311891,-0.00162,-0.00162,140.58139534883722
HeuristicBeliefAgent,129,0.0,0,0,100,0,26230.744545,-0.00964,-0.00964,136.85826771653544
HeuristicBeliefAgent,117,0.0,0,0,100,0,27587.491045,-0.00057,-0.00057,142.84615384615384
HeuristicBeliefAgent,126,0.0,0,0,100,0,24462.605762,-0.00345,-0.00345,135.584
HeuristicBeliefAgent,163,0.0,0,0,100,0,24375.387633,-8e-05,-8e-05,138.6583850931677
HeuristicBeliefAgent,128,0.0,0,0,100,0,18179.41824,4e-05,4e-05,146.33070866141733
HeuristicBeliefAgent,145,0.0,0,0,100,0,35539.568277,-0.01214,-0.01214,145.64084507042253
HeuristicBeliefAgent,165,0.0,0,0,100,0,25384.44149,-0.00544,-0.00544,136.45731707317074
HeuristicBeliefAgent,134,0.0,0,0,100,0,25612.720506,-0.00082,-0.00082,148.09774436090225
HeuristicBeliefAgent,151,0.0,0,0,100,0,33926.204824,-0.01001,-0.01001,131.49668874172184
HeuristicBeliefAgent,136,0.0,0,0,100,0,26340.307151,-0.04044,-0.04044,137.29850746268656
HeuristicBeliefAgent,137,0.0,0,0,100,0,23408.210119,-0.0042,-0.0042,141.33823529411765
HeuristicBeliefAgent,149,0.0,0,0,100,0,23908.420252,-0.03383,-0.03383,151.82191780821918
HeuristicBeliefAgent,152,0.0,0,0,100,0,23737.426739,-0.00087,-0.00087,141.79605263157896
HeuristicBeliefAgent,121,0.0,0,0,100,0,25278.687641,-0.00162,-0.00162,139.5546218487395
HeuristicBeliefAgent,153,0.0,0,0,100,0,31724.410079,-0.00221,-0.00221,140.0718954248366
HeuristicBeliefAgent,135,0.0,0,0,100,0,29531.48986,-0.00093,-0.00093,138.2781954887218
HeuristicBeliefAgent,127,0.0,0,0,100,0,23957.533186,-0.00134,-0.00134,129.67460317460316
HeuristicBeliefAgent,132,0.0,0,0,100,0,37657.898552,-0.00126,-0.00126,134.13740458015266
HeuristicBeliefAgent,151,0.0,0,0,100,0,29837.994004,-0.01581,-0.01581,142.2980132450331
HeuristicBeliefAgent,144,0.0,0,0,100,0,25128.66758,-0.00088,-0.00088,143.7605633802817
HeuristicBeliefAgent,149,0.0,0,0,100,0,25906.216642,-0.00114,-0.00114,137.61744966442953
HeuristicBeliefAgent,150,0.0,0,0,100,0,24298.872032,-0.00087,-0.00087,125.87248322147651
HeuristicBeliefAgent,156,0.0,0,0,100,0,29405.971023,-0.00485,-0.00485,130.8774193548387
HeuristicBeliefAgent,153,0.0,0,0,100,0,27006.124389,-0.02006,-0.02006,149.1184210526316
HeuristicBeliefAgent,135,0.0,0,0,100,0,32040.252419,-0.00075,-0.00075,144.5851851851852
HeuristicBeliefAgent,149,0.0,0,0,100,0,35178.144217,-0.00319,-0.00319,142.38513513513513
HeuristicBeliefAgent,116,0.0,0,0,100,0,20133.952515,-0.01003,-0.01003,144.9304347826087
HeuristicBeliefAgent,160,0.0,0,0,100,0,26035.666719,-0.00963,-0.00963,144.74193548387098
HeuristicBeliefAgent,132,0.0,0,0,100,0,29815.682874,-0.0022,-0.0022,137.8923076923077
HeuristicBeliefAgent,136,0.0,0,0,100,0,42576.173065,-0.00209,-0.00209,127.53787878787878
HeuristicBeliefAgent,144,0.0,0,0,100,0,28397.008289,-0.00613,-0.00613,135.42253521126761
HeuristicBeliefAgent,155,0.0,0,0,100,0,23275.409503,-0.02591,-0.02591,130.43333333333334
HeuristicBeliefAgent,143,0.0,0,0,100,0,23458.714609,-0.00081,-0.00081,136.30769230769232
HeuristicBeliefAgent,136,0.0,0,0,100,0,29621.237727,-0.00492,-0.00492,133.52205882352942
HeuristicBeliefAgent,143,0.0,0,0,100,0,23351.198343,-0.00604,-0.00604,142.98601398601397
RetailExecutionAgent,5,18.8,-94,93,60,40,2.002812,0.03114,-0.01764,1.0
RetailExecutionAgent,11,3.3636363636363638,-37,36,81,18,2.003449,0.21227,0.19485,1.4545454545454546
RetailExecutionAgent,9,4.666666666666667,38,39,77,22,2.001609,-0.1517,-0.13657,2.111111111111111
RetailExecutionAgent,11,8.636363636363637,-93,93,81,18,2.002171,0.09341,0.05165,1.8181818181818181
RetailExecutionAgent,13,3.076923076923077,-36,37,84,15,2.001586,-0.04207,-0.05664,2.5384615384615383
RetailExecutionAgent,17,2.5294117647058822,43,40,100,0,2.005251,0.14982,0.16838,1.6470588235294117
RetailExecutionAgent,16,2.8125,-39,41,87,12,2.001394,-0.02505,-0.04107,2.0625
RetailExecutionAgent,11,3.6363636363636362,38,39,90,9,2.001081,-0.04582,-0.03081,1.5454545454545454
RetailExecutionAgent,16,2.375,-36,36,87,12,2.004117,0.32133,0.3079,2.0
RetailExecutionAgent,11,0.36363636363636365,2,2,90,9,2.000179,0.00141,0.00235,1.3636363636363635
RetailExecutionAgent,11,8.636363636363637,-91,93,90,9,2.002492,0.16748,0.13457,2.1818181818181817
RetailExecutionAgent,8,10.625,85,84,100,0,2.002932,0.05918,0.09878,1.875
RetailExecutionAgent,9,9.333333333333334,-78,81,88,11,2.000667,0.0041,-0.02253,1.8888888888888888
RetailExecutionAgent,10,3.8,-38,36,70,30,2.003297,-0.01653,-0.03148,2.1
RetailExecutionAgent,8,0.5,2,3,87,12,2.003777,-0.15305,-0.15219,1.875
RetailExecutionAgent,10,8.5,83,84,90,10,2.002737,-0.20512,-0.17693,3.8
RetailExecutionAgent,15,6.4,-92,93,86,13,2.002942,0.0874,0.04837,1.9333333333333333
RetailExecutionAgent,10,8.7,85,84,90,10,2.002946,-0.07068,-0.04094,2.1
RetailExecutionAgent,9,9.444444444444445,85,84,100,0,2.002941,0.02409,0.0588,2.6666666666666665
RetailExecutionAgent,13,3.076923076923077,-36,36,76,23,2.006835,0.07446,0.06064,1.8461538461538463
RetailExecutionAgent,14,6.928571428571429,-93,93,78,21,2.002313,0.25508,0.21772,1.5
RetailExecutionAgent,9,4.333333333333333,-37,36,77,22,2.000234,0.00292,-0.01252,1.8888888888888888
RetailExecutionAgent,10,4.1,41,40,100,0,2.00482,-0.01902,-0.00373,2.8
RetailExecutionAgent,13,3.230769230769231,40,39,92,7,2.001926,-0.26919,-0.25506,3.3076923076923075
RetailExecutionAgent,9,0.4444444444444444,4,3,100,0,2.003446,-0.05806,-0.05615,1.4444444444444444
RetailExecutionAgent,8,5.125,39,39,87,12,2.000798,0.1406,0.15727,1.5
RetailExecutionAgent,8,0.375,-1,2,87,12,2.000467,-0.09285,-0.09326,2.625
RetailExecutionAgent,11,4.454545454545454,-45,47,90,9,2.001303,0.08581,0.06777,2.0
RetailExecutionAgent,11,3.8181818181818183,42,40,100,0,2.005325,0.08658,0.10389,2.3636363636363638
RetailExecutionAgent,7,5.285714285714286,-35,36,85,14,2.006288,0.09489,0.08039,2.0
RetailExecutionAgent,11,3.3636363636363638,-35,36,90,9,2.008465,0.39743,0.3798,1.4545454545454546
RetailExecutionAgent,10,0.5,-1,2,80,20,2.000121,0.03666,0.0363,3.4
RetailExecutionAgent,10,4.6,-42,41,60,40,2.001432,-0.1203,-0.13709,2.0
RetailExecutionAgent,12,3.5,36,39,75,25,2.001765,-0.1401,-0.12693,1.8333333333333333
RetailExecutionAgent,17,2.2941176470588234,-37,36,82,17,2.003139,0.06059,0.04434,1.2352941176470589
RetailExecutionAgent,8,4.875,-39,37,62,37,2.001504,0.15283,0.13482,1.75
RetailExecutionAgent,10,8.6,86,84,100,0,2.002901,-0.14385,-0.10919,3.5
RetailExecutionAgent,10,0.4,2,3,90,10,2.003919,-0.0744,-0.07364,2.7
RetailExecutionAgent,10,3.7,-35,36,90,10,2.004026,0.11625,0.10066,1.5
RetailExecutionAgent,11,0.36363636363636365,4,3,100,0,2.003856,-0.038,-0.03643,2.272727272727273
RetailExecutionAgent,14,2.9285714285714284,39,39,92,7,2.000772,-0.06312,-0.04792,2.9285714285714284
RetailExecutionAgent,11,7.636363636363637,-84,81,72,27,2.000625,-0.08332,-0.11729,1.8181818181818181
RetailExecutionAgent,11,4.545454545454546,-46,47,81,18,2.00115,0.35738,0.33998,1.7272727272727273
RetailExecutionAgent,7,0.8571428571428571,0,3,71,28,2.00387,-0.13623,-0.13623,2.0
RetailExecutionAgent,11,3.3636363636363638,-35,36,90,9,2.004054,0.18047,0.16653,1.6363636363636365
RetailExecutionAgent,12,3.4166666666666665,39,40,91,8,2.005442,-0.13706,-0.12174,2.3333333333333335
RetailExecutionAgent,11,3.727272727272727,-41,39,72,27,2.005058,-0.08542,-0.0999,2.0
RetailExecutionAgent,13,3.230769230769231,42,40,100,0,2.005779,0.02925,0.04705,1.7692307692307692
RetailExecutionAgent,9,4.444444444444445,-38,39,88,11,2.00486,-0.13332,-0.14836,2.4444444444444446
RetailExecutionAgent,14,4.071428571428571,-51,54,92,7,2.000608,0.13527,0.11462,2.2142857142857144
RetailExecutionAgent,13,3.1538461538461537,-35,37,84,15,2.001548,-0.12788,-0.1427,2.1538461538461537
RetailExecutionAgent,9,6.111111111111111,-55,54,77,22,2.005833,-0.06197,-0.08328,2.4444444444444446
RetailExecutionAgent,11,3.727272727272727,41,40,100,0,2.004825,0.00345,0.01919,2.8181818181818183
RetailExecutionAgent,11,3.4545454545454546,-36,36,81,18,2.007533,0.14857,0.13359,1.9090909090909092
RetailExecutionAgent,13,2.923076923076923,-36,36,84,15,2.007813,0.36043,0.34375,1.6153846153846154
RetailExecutionAgent,9,4.555555555555555,39,39,88,11,2.001084,-0.13147,-0.11433,1.3333333333333333
RetailExecutionAgent,12,0.3333333333333333,4,3,100,0,2.006925,-0.11313,-0.11168,2.3333333333333335
RetailExecutionAgent,14,2.857142857142857,-38,39,92,7,2.00487,0.18448,0.17076,1.7857142857142858
RetailExecutionAgent,10,0.4,2,2,90,10,2.000173,0.15111,0.15188,2.1
RetailExecutionAgent,7,5.428571428571429,-36,36,71,28,2.004248,-0.11835,-0.13223,2.0
RetailExecutionAgent,12,5.333333333333333,-62,63,91,8,2.005873,0.12702,0.10264,1.8333333333333333
RetailExecutionAgent,8,4.75,-36,36,75,25,2.003112,0.17579,0.16072,2.25
RetailExecutionAgent,8,10.5,-80,81,75,25,2.000654,0.30052,0.26666,1.875
RetailExecutionAgent,9,4.666666666666667,38,39,77,22,2.001191,-0.12077,-0.10408,1.6666666666666667
RetailExecutionAgent,9,4.444444444444445,-36,37,77,22,2.001729,0.23348,0.22121,1.8888888888888888
RetailExecutionAgent,10,8.5,83,84,90,10,2.002116,-0.13612,-0.10026,2.2
RetailExecutionAgent,12,3.3333333333333335,-34,36,83,16,2.003444,-0.08198,-0.09621,1.5833333333333333
RetailExecutionAgent,8,4.875,-37,37,75,25,2.001488,-0.04903,-0.06453,2.5
RetailExecutionAgent,14,5.857142857142857,-82,81,85,14,2.001103,0.07222,0.03913,2.0
RetailExecutionAgent,14,0.35714285714285715,1,3,85,14,2.006746,-0.27822,-0.27777,2.5
RetailExecutionAgent,13,7.3076923076923075,-95,93,76,23,2.003075,0.02143,-0.01307,1.5384615384615385
RetailExecutionAgent,17,2.4705882352941178,-42,38,76,23,2.000258,-0.06693,-0.08542,2.0588235294117645
RetailExecutionAgent,9,4.444444444444445,40,39,100,0,2.002812,-0.01933,-0.00322,1.4444444444444444
RetailExecutionAgent,17,0.17647058823529413,1,2,94,5,2.000594,0.13353,0.134,1.2941176470588236
RetailExecutionAgent,8,8.125,-63,63,75,25,2.005996,0.11959,0.09456,2.25
RetailExecutionAgent,10,0.7,-3,2,60,40,2.000586,-0.0683,-0.06963,2.1
RetailExecutionAgent,10,3.8,-36,36,80,20,2.006917,0.12069,0.10724,1.4
RetailExecutionAgent,7,5.714285714285714,40,39,100,0,2.003084,-0.02692,-0.00769,1.8571428571428572
RetailExecutionAgent,10,3.8,-36,36,80,20,2.003982,0.21874,0.205,1.8
RetailExecutionAgent,17,0.29411764705882354,3,3,94,5,2.00395,-0.07748,-0.07629,1.8823529411764706
RetailExecutionAgent,14,3.0,38,39,85,14,2.001746,0.00785,0.02276,1.5714285714285714
RetailExecutionAgent,11,0.45454545454545453,5,3,100,0,2.006176,0.16432,0.16669,1.8181818181818181
RetailExecutionAgent,10,9.9,-99,93,70,30,2.002896,0.03538,0.00518,1.7
RetailExecutionAgent,12,3.4166666666666665,37,39,83,16,2.000835,0.04521,0.06084,2.0833333333333335
RetailExecutionAgent,9,4.666666666666667,38,39,77,22,2.001534,0.04922,0.06372,2.0
RetailExecutionAgent,10,4.1,-37,39,90,10,2.004646,-0.06609,-0.08073,1.9
RetailExecutionAgent,9,0.4444444444444444,4,3,100,0,2.003388,0.03413,0.03559,2.111111111111111
RetailExecutionAgent,13,3.0,-35,36,84,15,2.006107,-0.06943,-0.08381,2.3846153846153846
RetailExecutionAgent,10,6.5,-65,62,60,40,2.001923,-0.02397,-0.04794,1.8
RetailExecutionAgent,14,2.642857142857143,-37,36,85,14,2.00678,0.00092,-0.01603,1.5
RetailExecutionAgent,9,5.444444444444445,-47,47,77,22,2.001159,0.03371,0.0172,2.0
RetailExecutionAgent,11,3.8181818181818183,38,39,81,18,2.001322,0.09269,0.10939,1.5454545454545454
RetailExecutionAgent,6,6.5,-35,36,66,33,2.000243,0.04182,0.02827,2.3333333333333335
RetailExecutionAgent,15,0.3333333333333333,3,3,93,6,2.00369,-0.33033,-0.32894,2.533333333333333
RetailExecutionAgent,12,0.3333333333333333,2,3,91,8,2.004096,-0.24777,-0.24707,2.8333333333333335
RetailExecutionAgent,11,3.909090909090909,39,39,81,18,2.00174,0.05575,0.07106,2.4545454545454546
RetailExecutionAgent,11,0.36363636363636365,4,3,100,0,2.003567,-0.52726,-0.52584,3.727272727272727
RetailExecutionAgent,13,0.3076923076923077,2,3,92,7,2.003787,-0.19972,-0.19886,1.3076923076923077
RetailExecutionAgent,11,4.0,-44,41,63,36,2.00142,0.10281,0.08521,2.090909090909091
RetailExecutionAgent,8,8.5,-66,65,62,37,2.00181,-0.00784,-0.03508,2.125
RetailExecutionAgent,11,0.2727272727272727,-3,2,81,18,2.000538,-0.04224,-0.04338,2.090909090909091
RetailExecutionAgent,13,7.3076923076923075,-93,93,84,15,2.00244,0.27054,0.23271,1.9230769230769231
RetailExecutionAgent,15,6.4,-90,93,93,6,2.002583,0.2145,0.18104,1.8
RetailExecutionAgent,14,2.857142857142857,-40,37,71,28,2.00162,-0.0503,-0.0652,2.9285714285714284
RetailExecutionAgent,13,5.153846153846154,-65,65,84,15,2.001818,0.12536,0.09783,1.5384615384615385
RetailExecutionAgent,14,0.2857142857142857,4,3,100,0,2.006787,-0.00728,-0.00575,3.0714285714285716
RetailExecutionAgent,11,3.8181818181818183,-40,36,54,45,2.000331,-0.04874,-0.06434,1.7272727272727273
RetailExecutionAgent,8,0.5,2,3,87,12,2.003691,0.00276,0.00345,2.125
RetailExecutionAgent,12,6.916666666666667,-83,81,75,25,2.006029,-0.3082,-0.34199,2.6666666666666665
RetailExecutionAgent,9,10.555555555555555,-91,93,88,11,2.003003,0.06582,0.03198,1.8888888888888888
RetailExecutionAgent,15,2.933333333333333,36,39,73,26,2.000918,-0.18115,-0.16595,2.466666666666667
RetailExecutionAgent,12,7.833333333333333,-92,93,91,8,2.002912,0.10733,0.07035,1.1666666666666667
RetailExecutionAgent,8,5.125,-39,39,75,25,2.004756,-0.14735,-0.16425,1.875
RetailExecutionAgent,8,0.375,-1,2,87,12,2.00005,-0.17356,-0.17397,1.875
RetailExecutionAgent,8,4.875,-39,36,50,50,2.006511,-0.1915,-0.20958,2.25
RetailExecutionAgent,10,5.5,-55,54,80,20,2.005663,0.03751,0.01172,1.7
RetailExecutionAgent,8,0.5,2,3,87,12,2.006193,-0.15854,-0.15775,2.375
RetailExecutionAgent,10,3.7,-37,36,80,20,2.003516,0.01841,0.0,1.2
RetailExecutionAgent,7,5.428571428571429,-36,36,71,28,2.007736,-0.00414,-0.02068,2.5714285714285716
RetailExecutionAgent,6,0.5,-3,2,66,33,2.000022,0.07147,0.07028,2.5
RetailExecutionAgent,13,3.230769230769231,40,39,92,7,2.003013,-0.06145,-0.04549,1.4615384615384615
RetailExecutionAgent,13,3.1538461538461537,39,40,92,7,2.005505,0.10956,0.12686,1.6153846153846154
RetailExecutionAgent,15,5.066666666666666,74,73,93,6,2.006033,0.13954,0.17232,1.6
RetailExecutionAgent,15,3.066666666666667,42,44,86,13,2.004522,-0.1282,-0.11001,1.7333333333333334
RetailExecutionAgent,15,3.7333333333333334,-56,54,80,20,2.005685,-0.15525,-0.17995,1.9333333333333333
RetailExecutionAgent,11,3.4545454545454546,-34,36,90,9,2.006821,0.16953,0.15479,1.7272727272727273
RetailExecutionAgent,10,3.9,-37,37,80,20,2.00155,0.13701,0.11877,1.4
RetailExecutionAgent,10,4.0,-40,39,80,20,2.005389,0.07099,0.0572,1.6
RetailExecutionAgent,10,9.7,-97,93,60,40,2.002468,-0.08944,-0.12749,2.1
RetailExecutionAgent,19,4.578947368421052,83,84,89,10,2.002051,-0.16582,-0.13053,1.7894736842105263
RetailExecutionAgent,15,0.4,6,3,100,0,2.007217,0.14887,0.15108,2.2
RetailExecutionAgent,7,5.857142857142857,41,40,100,0,2.005344,0.17179,0.19052,2.0
RetailExecutionAgent,8,4.375,-35,32,62,37,2.000682,-0.10634,-0.11808,1.75
RetailExecutionAgent,14,2.7857142857142856,-35,36,85,14,2.0036,0.02627,0.00924,1.7142857142857142
RetailExecutionAgent,11,3.4545454545454546,-36,36,81,18,2.00319,-0.01608,-0.03363,1.4545454545454546
RetailExecutionAgent,12,0.3333333333333333,4,3,100,0,2.00657,0.01668,0.01835,1.75
RetailExecutionAgent,7,5.285714285714286,-35,36,85,14,2.003708,0.24509,0.23123,1.7142857142857142
RetailExecutionAgent,6,6.166666666666667,-37,36,66,33,2.00374,0.0683,0.05289,1.8333333333333333
RetailExecutionAgent,11,0.36363636363636365,2,3,90,9,2.006102,-0.23645,-0.23558,1.9090909090909092
RetailExecutionAgent,12,3.4166666666666665,41,40,100,0,2.005045,0.1424,0.1618,2.8333333333333335
RetailExecutionAgent,13,7.384615384615385,-90,93,92,7,2.002548,0.22234,0.18507,1.5384615384615385
RetailExecutionAgent,12,7.25,-83,81,66,33,2.000639,0.25579,0.22198,1.3333333333333333
RetailExecutionAgent,9,4.222222222222222,-36,36,77,22,2.003929,-0.0526,-0.06775,1.8888888888888888
RetailExecutionAgent,13,0.3076923076923077,4,3,100,0,2.006924,-0.14282,-0.1412,3.3846153846153846
RetailExecutionAgent,10,0.5,1,3,80,20,2.006216,-0.32997,-0.32953,3.3
RetailExecutionAgent,18,2.3333333333333335,-38,36,72,27,2.006496,-0.02097,-0.03723,2.4444444444444446
RetailExecutionAgent,16,6.25,-88,93,87,12,2.002996,0.0187,-0.01558,1.8125
RetailExecutionAgent,13,0.38461538461538464,1,3,84,15,2.003948,-0.18292,-0.18254,3.0
RetailExecutionAgent,8,0.5,2,3,87,12,2.007613,-0.09411,-0.09329,2.125
RetailExecutionAgent,11,0.45454545454545453,1,3,81,18,2.006533,-0.32202,-0.32167,3.4545454545454546
HeuristicBeliefAgent,141,0.0,0,0,100,0,126177.870722,0.0,0.0,136.7941176470588
HeuristicBeliefAgent,134,0.0,0,0,100,0,132125.880924,-0.00104,-0.00104,126.23308270676692
HeuristicBeliefAgent,148,0.0,0,0,100,0,110980.920539,0.00093,0.00093,128.23741007194243
HeuristicBeliefAgent,135,0.0,0,0,100,0,114879.403858,0.00051,0.00051,127.46280991735537
HeuristicBeliefAgent,142,0.0,0,0,100,0,122783.988194,0.0,0.0,132.87769784172662
HeuristicBeliefAgent,161,0.0,0,0,100,0,113613.48296,0.00166,0.00166,140.96103896103895
HeuristicBeliefAgent,148,0.0,0,0,100,0,95805.038563,0.0,0.0,140.06766917293234
HeuristicBeliefAgent,143,0.0,0,0,100,0,131117.633424,-0.00018,-0.00018,130.61971830985917
HeuristicBeliefAgent,137,0.0,0,0,100,0,117346.004763,0.0,0.0,139.61417322834646
HeuristicBeliefAgent,134,0.0,0,0,100,0,120495.405102,0.00044,0.00044,148.5078125
HeuristicBeliefAgent,139,0.0,0,0,100,0,137928.550443,0.0,0.0,135.60294117647058
HeuristicBeliefAgent,124,0.0,0,0,100,0,130071.396175,-0.00013,-0.00013,139.95689655172413
HeuristicBeliefAgent,175,0.0,0,0,100,0,106450.849561,0.00031,0.00031,139.9390243902439
HeuristicBeliefAgent,156,0.0,0,0,100,0,123061.44948,-2e-05,-2e-05,123.88079470198676
